"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","211","295023","0.0-11.0-0.42","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvkbu</p>","","","","","","","",""
"html-keyboard-response","212","296032","0.0-11.0-0.43","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOQONk</p>","","","","","","","",""
"html-keyboard-response","213","297040","0.0-11.0-0.44","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEdEPD</p>","","","","","","","",""
"html-keyboard-response","214","298048","0.0-11.0-0.45","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNrab</p>","","","","","","","",""
"html-keyboard-response","215","299056","0.0-11.0-0.46","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAbRC</p>","","","","","","","",""
"html-keyboard-response","216","300063","0.0-11.0-0.47","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkORDM</p>","","","","","","","",""
"html-keyboard-response","217","301071","0.0-11.0-0.48","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZrab</p>","","","","","","","",""
"html-keyboard-response","218","302079","0.0-11.0-0.49","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNkmU</p>","","","","","","","",""
"html-keyboard-response","219","303087","0.0-11.0-0.50","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBdEPD</p>","","","","","","","",""
"html-keyboard-response","220","304095","0.0-11.0-0.51","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvkmU</p>","","","","","","","",""
"html-keyboard-response","221","305113","0.0-11.0-0.52","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJQONk</p>","","","","","","","",""
"html-keyboard-response","222","306119","0.0-11.0-0.53","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOTRkY</p>","","","","","","","",""
"html-keyboard-response","223","307127","0.0-11.0-0.54","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvArab</p>","","","","","","","",""
"html-keyboard-response","224","308135","0.0-11.0-0.55","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmkmU</p>","","","","","","","",""
"html-keyboard-response","225","309143","0.0-11.0-0.56","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMRDM</p>","","","","","","","",""
"html-keyboard-response","226","310152","0.0-11.0-0.57","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJkmU</p>","","","","","","","",""
"html-keyboard-response","227","311161","0.0-11.0-0.58","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkObRC</p>","","","","","","","",""
"html-keyboard-response","228","312166","0.0-11.0-0.59","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvkbu</p>","","","","","","","",""
"html-keyboard-response","229","313175","0.0-11.0-0.60","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">DhCPRDM</p>","","","","","","","",""
"html-keyboard-response","230","314182","0.0-11.0-0.61","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJrab</p>","","","","","","","",""
"html-keyboard-response","231","315191","0.0-11.0-0.62","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtKEdl</p>","","","","","","","",""
"html-keyboard-response","232","316199","0.0-11.0-0.63","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruakbu</p>","","","","","","","",""
"html-keyboard-response","233","317219","0.0-11.0-0.64","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDTRkY</p>","","","","","","","",""
"html-keyboard-response","234","318222","0.0-11.0-0.65","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvrab</p>","","","","","","","",""
"html-keyboard-response","235","319238","0.0-11.0-0.66","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtbRC</p>","","","","","","","",""
"html-keyboard-response","236","320247","0.0-11.0-0.67","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZkbu</p>","","","","","","","",""
"html-keyboard-response","237","321255","0.0-11.0-0.68","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmkGua</p>","","","","","","","",""
"html-keyboard-response","238","322262","0.0-11.0-0.69","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAkbu</p>","","","","","","","",""
"html-keyboard-response","239","323271","0.0-11.0-0.70","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNkGua</p>","","","","","","","",""
"html-keyboard-response","240","324279","0.0-11.0-0.71","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmbRC</p>","","","","","","","",""
"html-keyboard-response","241","325287","0.0-11.0-0.72","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOkGua</p>","","","","","","","",""
"html-keyboard-response","242","326295","0.0-11.0-0.73","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOKEdl</p>","","","","","","","",""
"html-keyboard-response","243","327304","0.0-11.0-0.74","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDbRC</p>","","","","","","","",""
"html-keyboard-response","244","328311","0.0-11.0-0.75","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvkGua</p>","","","","","","","",""
"html-keyboard-response","245","329319","0.0-11.0-0.76","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAbRC</p>","","","","","","","",""
"html-keyboard-response","246","330326","0.0-11.0-0.77","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAQONk</p>","","","","","","","",""
"html-keyboard-response","247","331335","0.0-11.0-0.78","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">Zvalvrab</p>","","","","","","","",""
"html-keyboard-response","248","332343","0.0-11.0-0.79","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRARDM</p>","","","","","","","",""
"html-keyboard-response","249","335365","0.0-12.0","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","3021"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","336375","0.0-13.0-0.0","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDTRkY</p>","","","","","","","",""
"html-keyboard-response","251","337382","0.0-13.0-0.1","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZQONk</p>","","","","","","","",""
"html-keyboard-response","252","338391","0.0-13.0-0.2","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBRDM</p>","","","","","","","",""
"html-keyboard-response","253","339399","0.0-13.0-0.3","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZkmU</p>","","","","","","","",""
"html-keyboard-response","254","340407","0.0-13.0-0.4","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlATRkY</p>","","","","","","","",""
"html-keyboard-response","255","341415","0.0-13.0-0.5","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAdEPD</p>","","","","","","","",""
"html-keyboard-response","256","342422","0.0-13.0-0.6","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmkbu</p>","","","","","","","",""
"html-keyboard-response","257","343431","0.0-13.0-0.7","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">Zvalvrab</p>","","","","","","","",""
"html-keyboard-response","258","344439","0.0-13.0-0.8","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEbRC</p>","","","","","","","",""
"html-keyboard-response","259","345447","0.0-13.0-0.9","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAkGua</p>","","","","","","","",""
"html-keyboard-response","260","346455","0.0-13.0-0.10","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOkmU</p>","","","","","","","",""
"html-keyboard-response","261","347463","0.0-13.0-0.11","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAKEdl</p>","","","","","","","",""
"html-keyboard-response","262","348471","0.0-13.0-0.12","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvArab</p>","","","","","","","",""
"html-keyboard-response","263","349479","0.0-13.0-0.13","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkObRC</p>","","","","","","","",""
"html-keyboard-response","264","350487","0.0-13.0-0.14","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtTRkY</p>","","","","","","","",""
"html-keyboard-response","265","351495","0.0-13.0-0.15","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMKEdl</p>","","","","","","","",""
"html-keyboard-response","266","352502","0.0-13.0-0.16","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDdEPD</p>","","","","","","","",""
"html-keyboard-response","267","353512","0.0-13.0-0.17","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmkmU</p>","","","","","","","",""
"html-keyboard-response","268","354519","0.0-13.0-0.18","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZkbu</p>","","","","","","","",""
"html-keyboard-response","269","355527","0.0-13.0-0.19","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruaQONk</p>","","","","","","","",""
"html-keyboard-response","270","356531","0.0-13.0-0.20","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtbRC</p>","","","","","","","",""
"html-keyboard-response","271","357535","0.0-13.0-0.21","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBdEPD</p>","","","","","","","",""
"html-keyboard-response","272","358543","0.0-13.0-0.22","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruakbu</p>","","","","","","","",""
"html-keyboard-response","273","359551","0.0-13.0-0.23","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAKEdl</p>","","","","","","","",""
"html-keyboard-response","274","360559","0.0-13.0-0.24","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNkGua</p>","","","","","","","",""
"html-keyboard-response","275","361567","0.0-13.0-0.25","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAQONk</p>","","","","","","","",""
"html-keyboard-response","276","362575","0.0-13.0-0.26","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmkGua</p>","","","","","","","",""
"html-keyboard-response","277","363582","0.0-13.0-0.27","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvkbu</p>","","","","","","","",""
"html-keyboard-response","278","364591","0.0-13.0-0.28","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNrab</p>","","","","","","","",""
"html-keyboard-response","279","365599","0.0-13.0-0.29","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlETRkY</p>","","","","","","","",""
"html-keyboard-response","280","366607","0.0-13.0-0.30","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvkGua</p>","","","","","","","",""
"html-keyboard-response","281","367615","0.0-13.0-0.31","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJQONk</p>","","","","","","","",""
"html-keyboard-response","282","368623","0.0-13.0-0.32","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruarab</p>","","","","","","","",""
"html-keyboard-response","283","369631","0.0-13.0-0.33","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmdEPD</p>","","","","","","","",""
"html-keyboard-response","284","370639","0.0-13.0-0.34","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvkmU</p>","","","","","","","",""
"html-keyboard-response","285","371647","0.0-13.0-0.35","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAkbu</p>","","","","","","","",""
"html-keyboard-response","286","372656","0.0-13.0-0.36","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAbRC</p>","","","","","","","",""
"html-keyboard-response","287","373663","0.0-13.0-0.37","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBTRkY</p>","","","","","","","",""
"html-keyboard-response","288","374671","0.0-13.0-0.38","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOQONk</p>","","","","","","","",""
"html-keyboard-response","289","375680","0.0-13.0-0.39","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOTRkY</p>","","","","","","","",""
"html-keyboard-response","290","376687","0.0-13.0-0.40","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNQONk</p>","","","","","","","",""
"html-keyboard-response","291","377697","0.0-13.0-0.41","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMTRkY</p>","","","","","","","",""
"html-keyboard-response","292","378704","0.0-13.0-0.42","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOkGua</p>","","","","","","","",""
"html-keyboard-response","293","379712","0.0-13.0-0.43","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvQONk</p>","","","","","","","",""
"html-keyboard-response","294","380719","0.0-13.0-0.44","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOkbu</p>","","","","","","","",""
"html-keyboard-response","295","381727","0.0-13.0-0.45","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJkGua</p>","","","","","","","",""
"html-keyboard-response","296","382736","0.0-13.0-0.46","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmTRkY</p>","","","","","","","",""
"html-keyboard-response","297","383743","0.0-13.0-0.47","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBKEdl</p>","","","","","","","",""
"html-keyboard-response","298","384752","0.0-13.0-0.48","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvkmU</p>","","","","","","","",""
"html-keyboard-response","299","385761","0.0-13.0-0.49","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMdEPD</p>","","","","","","","",""
"html-keyboard-response","300","386767","0.0-13.0-0.50","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJkmU</p>","","","","","","","",""
"html-keyboard-response","301","387776","0.0-13.0-0.51","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">Zvalvkbu</p>","","","","","","","",""
"html-keyboard-response","302","388783","0.0-13.0-0.52","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZrab</p>","","","","","","","",""
"html-keyboard-response","303","389792","0.0-13.0-0.53","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRARDM</p>","","","","","","","",""
"html-keyboard-response","304","390800","0.0-13.0-0.54","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">DhCPdEPD</p>","","","","","","","",""
"html-keyboard-response","305","391807","0.0-13.0-0.55","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruakmU</p>","","","","","","","",""
"html-keyboard-response","306","392815","0.0-13.0-0.56","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvkGua</p>","","","","","","","",""
"html-keyboard-response","307","393825","0.0-13.0-0.57","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJrab</p>","","","","","","","",""
"html-keyboard-response","308","394831","0.0-13.0-0.58","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDbRC</p>","","","","","","","",""
"html-keyboard-response","309","395839","0.0-13.0-0.59","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtKEdl</p>","","","","","","","",""
"html-keyboard-response","310","396848","0.0-13.0-0.60","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvQONk</p>","","","","","","","",""
"html-keyboard-response","311","397856","0.0-13.0-0.61","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNkmU</p>","","","","","","","",""
"html-keyboard-response","312","398863","0.0-13.0-0.62","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvkGua</p>","","","","","","","",""
"html-keyboard-response","313","399872","0.0-13.0-0.63","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkORDM</p>","","","","","","","",""
"html-keyboard-response","314","400879","0.0-13.0-0.64","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvkbu</p>","","","","","","","",""
"html-keyboard-response","315","401887","0.0-13.0-0.65","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">DhCPbRC</p>","","","","","","","",""
"html-keyboard-response","316","402895","0.0-13.0-0.66","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtRDM</p>","","","","","","","",""
"html-keyboard-response","317","403904","0.0-13.0-0.67","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvrab</p>","","","","","","","",""
"html-keyboard-response","318","404912","0.0-13.0-0.68","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOKEdl</p>","","","","","","","",""
"html-keyboard-response","319","405920","0.0-13.0-0.69","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMRDM</p>","","","","","","","",""
"html-keyboard-response","320","406927","0.0-13.0-0.70","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmrab</p>","","","","","","","",""
"html-keyboard-response","321","407936","0.0-13.0-0.71","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">DhCPKEdl</p>","","","","","","","",""
"html-keyboard-response","322","408943","0.0-13.0-0.72","5cb4adc019ee7300189e8547","64afc2c9a8732ea92db0087d","64aff7ffb55438b6207f6fae","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmbRC</p>","","","","","","","",""
