"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","205","780122","0.0-11.0-0.36","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGuOAO</p>","","","","","","","",""
"html-keyboard-response","206","781136","0.0-11.0-0.37","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">Abkaravu</p>","","","","","","","",""
"html-keyboard-response","207","782150","0.0-11.0-0.38","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUNYZu</p>","","","","","","","",""
"html-keyboard-response","208","783154","0.0-11.0-0.39","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYuOAO</p>","","","","","","","",""
"html-keyboard-response","209","784162","0.0-11.0-0.40","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUravu</p>","","","","","","","",""
"html-keyboard-response","210","785168","0.0-11.0-0.41","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDMAB</p>","","","","","","","",""
"html-keyboard-response","211","786178","0.0-11.0-0.42","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkauOAO</p>","","","","","","","",""
"html-keyboard-response","212","787180","0.0-11.0-0.43","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKbRC</p>","","","","","","","",""
"html-keyboard-response","213","788195","0.0-11.0-0.44","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONduvJ</p>","","","","","","","",""
"html-keyboard-response","214","789200","0.0-11.0-0.45","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDMAB</p>","","","","","","","",""
"html-keyboard-response","215","790207","0.0-11.0-0.46","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdNYZu</p>","","","","","","","",""
"html-keyboard-response","216","791212","0.0-11.0-0.47","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRmKcD</p>","","","","","","","",""
"html-keyboard-response","217","792226","0.0-11.0-0.48","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQravu</p>","","","","","","","",""
"html-keyboard-response","218","793234","0.0-11.0-0.49","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEMAB</p>","","","","","","","",""
"html-keyboard-response","219","794245","0.0-11.0-0.50","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkmKcD</p>","","","","","","","",""
"html-keyboard-response","220","795254","0.0-11.0-0.51","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlNYZu</p>","","","","","","","",""
"html-keyboard-response","221","796269","0.0-11.0-0.52","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEmKcD</p>","","","","","","","",""
"html-keyboard-response","222","797285","0.0-11.0-0.53","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkCMdP</p>","","","","","","","",""
"html-keyboard-response","223","798304","0.0-11.0-0.54","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQvUdm</p>","","","","","","","",""
"html-keyboard-response","224","799322","0.0-11.0-0.55","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">Qcladravu</p>","","","","","","","",""
"html-keyboard-response","225","800331","0.0-11.0-0.56","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQvUdm</p>","","","","","","","",""
"html-keyboard-response","226","801337","0.0-11.0-0.57","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQuvJ</p>","","","","","","","",""
"html-keyboard-response","227","802351","0.0-11.0-0.58","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkMAB</p>","","","","","","","",""
"html-keyboard-response","228","803360","0.0-11.0-0.59","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKATc</p>","","","","","","","",""
"html-keyboard-response","229","804374","0.0-11.0-0.60","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkCMdP</p>","","","","","","","",""
"html-keyboard-response","230","805389","0.0-11.0-0.61","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDmKcD</p>","","","","","","","",""
"html-keyboard-response","231","806402","0.0-11.0-0.62","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEbRC</p>","","","","","","","",""
"html-keyboard-response","232","807409","0.0-11.0-0.63","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZuvJ</p>","","","","","","","",""
"html-keyboard-response","233","808417","0.0-11.0-0.64","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQNYZu</p>","","","","","","","",""
"html-keyboard-response","234","809426","0.0-11.0-0.65","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGravu</p>","","","","","","","",""
"html-keyboard-response","235","810434","0.0-11.0-0.66","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKATc</p>","","","","","","","",""
"html-keyboard-response","236","811450","0.0-11.0-0.67","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRMAB</p>","","","","","","","",""
"html-keyboard-response","237","812461","0.0-11.0-0.68","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladvUdm</p>","","","","","","","",""
"html-keyboard-response","238","813468","0.0-11.0-0.69","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYuvJ</p>","","","","","","","",""
"html-keyboard-response","239","814477","0.0-11.0-0.70","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDbRC</p>","","","","","","","",""
"html-keyboard-response","240","815492","0.0-11.0-0.71","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkmKcD</p>","","","","","","","",""
"html-keyboard-response","241","816506","0.0-11.0-0.72","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYbRC</p>","","","","","","","",""
"html-keyboard-response","242","817509","0.0-11.0-0.73","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDmKcD</p>","","","","","","","",""
"html-keyboard-response","243","818518","0.0-11.0-0.74","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYMAB</p>","","","","","","","",""
"html-keyboard-response","244","819527","0.0-11.0-0.75","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZluOAO</p>","","","","","","","",""
"html-keyboard-response","245","820541","0.0-11.0-0.76","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDATc</p>","","","","","","","",""
"html-keyboard-response","246","821552","0.0-11.0-0.77","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdvUdm</p>","","","","","","","",""
"html-keyboard-response","247","822567","0.0-11.0-0.78","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZravu</p>","","","","","","","",""
"html-keyboard-response","248","823584","0.0-11.0-0.79","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUuOAO</p>","","","","","","","",""
"html-keyboard-response","249","902456","0.0-12.0","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","78880"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","903466","0.0-13.0-0.0","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYvUdm</p>","","","","","","","",""
"html-keyboard-response","251","904483","0.0-13.0-0.1","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRmKcD</p>","","","","","","","",""
"html-keyboard-response","252","905494","0.0-13.0-0.2","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDMAB</p>","","","","","","","",""
"html-keyboard-response","253","906507","0.0-13.0-0.3","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZuvJ</p>","","","","","","","",""
"html-keyboard-response","254","907516","0.0-13.0-0.4","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkCMdP</p>","","","","","","","",""
"html-keyboard-response","255","908528","0.0-13.0-0.5","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDmKcD</p>","","","","","","","",""
"html-keyboard-response","256","909540","0.0-13.0-0.6","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZluOAO</p>","","","","","","","",""
"html-keyboard-response","257","910547","0.0-13.0-0.7","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdNYZu</p>","","","","","","","",""
"html-keyboard-response","258","911550","0.0-13.0-0.8","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkmKcD</p>","","","","","","","",""
"html-keyboard-response","259","912559","0.0-13.0-0.9","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKATc</p>","","","","","","","",""
"html-keyboard-response","260","913566","0.0-13.0-0.10","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkauvJ</p>","","","","","","","",""
"html-keyboard-response","261","914574","0.0-13.0-0.11","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKCMdP</p>","","","","","","","",""
"html-keyboard-response","262","915583","0.0-13.0-0.12","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQNYZu</p>","","","","","","","",""
"html-keyboard-response","263","916597","0.0-13.0-0.13","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdvUdm</p>","","","","","","","",""
"html-keyboard-response","264","917599","0.0-13.0-0.14","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladNYZu</p>","","","","","","","",""
"html-keyboard-response","265","918612","0.0-13.0-0.15","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZravu</p>","","","","","","","",""
"html-keyboard-response","266","919615","0.0-13.0-0.16","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladvUdm</p>","","","","","","","",""
"html-keyboard-response","267","920629","0.0-13.0-0.17","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEmKcD</p>","","","","","","","",""
"html-keyboard-response","268","921635","0.0-13.0-0.18","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">Qcladravu</p>","","","","","","","",""
"html-keyboard-response","269","922642","0.0-13.0-0.19","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKATc</p>","","","","","","","",""
"html-keyboard-response","270","923650","0.0-13.0-0.20","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDMAB</p>","","","","","","","",""
"html-keyboard-response","271","924664","0.0-13.0-0.21","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMECMdP</p>","","","","","","","",""
"html-keyboard-response","272","925677","0.0-13.0-0.22","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGvUdm</p>","","","","","","","",""
"html-keyboard-response","273","926690","0.0-13.0-0.23","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYCMdP</p>","","","","","","","",""
"html-keyboard-response","274","927700","0.0-13.0-0.24","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKmKcD</p>","","","","","","","",""
"html-keyboard-response","275","928702","0.0-13.0-0.25","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONduOAO</p>","","","","","","","",""
"html-keyboard-response","276","929710","0.0-13.0-0.26","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQNYZu</p>","","","","","","","",""
"html-keyboard-response","277","930717","0.0-13.0-0.27","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKCMdP</p>","","","","","","","",""
"html-keyboard-response","278","931726","0.0-13.0-0.28","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUNYZu</p>","","","","","","","",""
"html-keyboard-response","279","932735","0.0-13.0-0.29","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQravu</p>","","","","","","","",""
"html-keyboard-response","280","933748","0.0-13.0-0.30","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkMAB</p>","","","","","","","",""
"html-keyboard-response","281","934765","0.0-13.0-0.31","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDATc</p>","","","","","","","",""
"html-keyboard-response","282","935775","0.0-13.0-0.32","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKbRC</p>","","","","","","","",""
"html-keyboard-response","283","936783","0.0-13.0-0.33","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEmKcD</p>","","","","","","","",""
"html-keyboard-response","284","937798","0.0-13.0-0.34","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkMAB</p>","","","","","","","",""
"html-keyboard-response","285","938808","0.0-13.0-0.35","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYuvJ</p>","","","","","","","",""
"html-keyboard-response","286","939826","0.0-13.0-0.36","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYATc</p>","","","","","","","",""
"html-keyboard-response","287","940842","0.0-13.0-0.37","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDmKcD</p>","","","","","","","",""
"html-keyboard-response","288","941850","0.0-13.0-0.38","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">aONduvJ</p>","","","","","","","",""
"html-keyboard-response","289","942853","0.0-13.0-0.39","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQvUdm</p>","","","","","","","",""
"html-keyboard-response","290","943860","0.0-13.0-0.40","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBECMdP</p>","","","","","","","",""
"html-keyboard-response","291","944864","0.0-13.0-0.41","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKMAB</p>","","","","","","","",""
"html-keyboard-response","292","945882","0.0-13.0-0.42","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkauOAO</p>","","","","","","","",""
"html-keyboard-response","293","946898","0.0-13.0-0.43","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRMAB</p>","","","","","","","",""
"html-keyboard-response","294","947911","0.0-13.0-0.44","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDbRC</p>","","","","","","","",""
"html-keyboard-response","295","948916","0.0-13.0-0.45","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQuvJ</p>","","","","","","","",""
"html-keyboard-response","296","949933","0.0-13.0-0.46","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZuOAO</p>","","","","","","","",""
"html-keyboard-response","297","950943","0.0-13.0-0.47","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEMAB</p>","","","","","","","",""
"html-keyboard-response","298","951958","0.0-13.0-0.48","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlNYZu</p>","","","","","","","",""
"html-keyboard-response","299","952967","0.0-13.0-0.49","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKbRC</p>","","","","","","","",""
"html-keyboard-response","300","953982","0.0-13.0-0.50","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUravu</p>","","","","","","","",""
"html-keyboard-response","301","954998","0.0-13.0-0.51","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRATc</p>","","","","","","","",""
"html-keyboard-response","302","956013","0.0-13.0-0.52","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYMAB</p>","","","","","","","",""
"html-keyboard-response","303","957028","0.0-13.0-0.53","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUuvJ</p>","","","","","","","",""
"html-keyboard-response","304","958046","0.0-13.0-0.54","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEATc</p>","","","","","","","",""
"html-keyboard-response","305","959060","0.0-13.0-0.55","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQravu</p>","","","","","","","",""
"html-keyboard-response","306","960074","0.0-13.0-0.56","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZvUdm</p>","","","","","","","",""
"html-keyboard-response","307","961077","0.0-13.0-0.57","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkaNYZu</p>","","","","","","","",""
"html-keyboard-response","308","962084","0.0-13.0-0.58","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYbRC</p>","","","","","","","",""
"html-keyboard-response","309","963102","0.0-13.0-0.59","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYravu</p>","","","","","","","",""
"html-keyboard-response","310","964108","0.0-13.0-0.60","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkCMdP</p>","","","","","","","",""
"html-keyboard-response","311","965119","0.0-13.0-0.61","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQvUdm</p>","","","","","","","",""
"html-keyboard-response","312","966128","0.0-13.0-0.62","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladuvJ</p>","","","","","","","",""
"html-keyboard-response","313","967134","0.0-13.0-0.63","5e8783b0fde5153fbd9dca43","64afc2c9a8732ea92db0087d","64aff80b96dc6f8883a6fae0","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkATc</p>","","","","","","","",""
