"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","413","497293","0.0-17.0-0.1","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARmtKP</p>","","","","","","","",""
"html-keyboard-response","414","498299","0.0-17.0-0.2","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAavcb</p>","","","","","","","",""
"html-keyboard-response","415","499305","0.0-17.0-0.3","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">GumLlmZb</p>","","","","","","","",""
"html-keyboard-response","416","500313","0.0-17.0-0.4","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlYBO</p>","","","","","","","",""
"html-keyboard-response","417","501325","0.0-17.0-0.5","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcGlu</p>","","","","","","","",""
"html-keyboard-response","418","502334","0.0-17.0-0.6","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBtAY</p>","","","","","","","",""
"html-keyboard-response","419","503335","0.0-17.0-0.7","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYrkra</p>","","","","","","","",""
"html-keyboard-response","420","504345","0.0-17.0-0.8","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARhEct</p>","","","","","","","",""
"html-keyboard-response","421","505353","0.0-17.0-0.9","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchltAY</p>","","","","","","","",""
"html-keyboard-response","422","506358","0.0-17.0-0.10","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEYBO</p>","","","","","","","",""
"html-keyboard-response","423","507368","0.0-17.0-0.11","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYLkNc</p>","","","","","","","",""
"html-keyboard-response","424","508378","0.0-17.0-0.12","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkmZb</p>","","","","","","","",""
"html-keyboard-response","425","509389","0.0-17.0-0.13","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNvcb</p>","","","","","","","",""
"html-keyboard-response","426","510398","0.0-17.0-0.14","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMTbk</p>","","","","","","","",""
"html-keyboard-response","427","511413","0.0-17.0-0.15","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRChEct</p>","","","","","","","",""
"html-keyboard-response","428","512426","0.0-17.0-0.16","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacAGlu</p>","","","","","","","",""
"html-keyboard-response","429","513439","0.0-17.0-0.17","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEhEct</p>","","","","","","","",""
"html-keyboard-response","430","514449","0.0-17.0-0.18","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCtAY</p>","","","","","","","",""
"html-keyboard-response","431","515454","0.0-17.0-0.19","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUGlu</p>","","","","","","","",""
"html-keyboard-response","432","516456","0.0-17.0-0.20","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcrkra</p>","","","","","","","",""
"html-keyboard-response","433","517464","0.0-17.0-0.21","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkLkNc</p>","","","","","","","",""
"html-keyboard-response","434","518474","0.0-17.0-0.22","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlTbk</p>","","","","","","","",""
"html-keyboard-response","435","519485","0.0-17.0-0.23","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacALkNc</p>","","","","","","","",""
"html-keyboard-response","436","520497","0.0-17.0-0.24","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">GumLlrkra</p>","","","","","","","",""
"html-keyboard-response","437","521506","0.0-17.0-0.25","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcvcb</p>","","","","","","","",""
"html-keyboard-response","438","522517","0.0-17.0-0.26","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBhEct</p>","","","","","","","",""
"html-keyboard-response","439","523526","0.0-17.0-0.27","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMtAY</p>","","","","","","","",""
"html-keyboard-response","440","524539","0.0-17.0-0.28","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCYBO</p>","","","","","","","",""
"html-keyboard-response","441","525546","0.0-17.0-0.29","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAamZb</p>","","","","","","","",""
"html-keyboard-response","442","526555","0.0-17.0-0.30","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCTbk</p>","","","","","","","",""
"html-keyboard-response","443","527567","0.0-17.0-0.31","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbLkNc</p>","","","","","","","",""
"html-keyboard-response","444","528574","0.0-17.0-0.32","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKmtKP</p>","","","","","","","",""
"html-keyboard-response","445","529584","0.0-17.0-0.33","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlhEct</p>","","","","","","","",""
"html-keyboard-response","446","530597","0.0-17.0-0.34","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">GumLlGlu</p>","","","","","","","",""
"html-keyboard-response","447","531606","0.0-17.0-0.35","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNLkNc</p>","","","","","","","",""
"html-keyboard-response","448","532606","0.0-17.0-0.36","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAtAY</p>","","","","","","","",""
"html-keyboard-response","449","533619","0.0-17.0-0.37","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKYBO</p>","","","","","","","",""
"html-keyboard-response","450","534631","0.0-17.0-0.38","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARTbk</p>","","","","","","","",""
"html-keyboard-response","451","535641","0.0-17.0-0.39","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacAvcb</p>","","","","","","","",""
"html-keyboard-response","452","536647","0.0-17.0-0.40","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARtAY</p>","","","","","","","",""
"html-keyboard-response","453","537655","0.0-17.0-0.41","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbrkra</p>","","","","","","","",""
"html-keyboard-response","454","538663","0.0-17.0-0.42","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCmtKP</p>","","","","","","","",""
"html-keyboard-response","455","539670","0.0-17.0-0.43","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkGlu</p>","","","","","","","",""
"html-keyboard-response","456","540675","0.0-17.0-0.44","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacAmZb</p>","","","","","","","",""
"html-keyboard-response","457","541684","0.0-17.0-0.45","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNGlu</p>","","","","","","","",""
"html-keyboard-response","458","542694","0.0-17.0-0.46","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdrkra</p>","","","","","","","",""
"html-keyboard-response","459","543705","0.0-17.0-0.47","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlETbk</p>","","","","","","","",""
"html-keyboard-response","460","544714","0.0-17.0-0.48","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkvcb</p>","","","","","","","",""
"html-keyboard-response","461","545723","0.0-17.0-0.49","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMhEct</p>","","","","","","","",""
"html-keyboard-response","462","546733","0.0-17.0-0.50","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMtAY</p>","","","","","","","",""
"html-keyboard-response","463","547740","0.0-17.0-0.51","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMTbk</p>","","","","","","","",""
"html-keyboard-response","464","548749","0.0-17.0-0.52","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCYBO</p>","","","","","","","",""
"html-keyboard-response","465","549756","0.0-17.0-0.53","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdmZb</p>","","","","","","","",""
"html-keyboard-response","466","550765","0.0-17.0-0.54","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAmtKP</p>","","","","","","","",""
"html-keyboard-response","467","551777","0.0-17.0-0.55","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCTbk</p>","","","","","","","",""
"html-keyboard-response","468","552786","0.0-17.0-0.56","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYmZb</p>","","","","","","","",""
"html-keyboard-response","469","553802","0.0-17.0-0.57","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdvcb</p>","","","","","","","",""
"html-keyboard-response","470","554813","0.0-17.0-0.58","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKTbk</p>","","","","","","","",""
"html-keyboard-response","471","555822","0.0-17.0-0.59","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQULkNc</p>","","","","","","","",""
"html-keyboard-response","472","556832","0.0-17.0-0.60","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKtAY</p>","","","","","","","",""
"html-keyboard-response","473","557840","0.0-17.0-0.61","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAYBO</p>","","","","","","","",""
"html-keyboard-response","474","558849","0.0-17.0-0.62","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcLkNc</p>","","","","","","","",""
"html-keyboard-response","475","559858","0.0-17.0-0.63","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAarkra</p>","","","","","","","",""
"html-keyboard-response","476","560866","0.0-17.0-0.64","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdChEct</p>","","","","","","","",""
"html-keyboard-response","477","561877","0.0-17.0-0.65","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMYBO</p>","","","","","","","",""
"html-keyboard-response","478","562890","0.0-17.0-0.66","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEmtKP</p>","","","","","","","",""
"html-keyboard-response","479","563890","0.0-17.0-0.67","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbGlu</p>","","","","","","","",""
"html-keyboard-response","480","564904","0.0-17.0-0.68","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMmtKP</p>","","","","","","","",""
"html-keyboard-response","481","565913","0.0-17.0-0.69","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBYBO</p>","","","","","","","",""
"html-keyboard-response","482","566921","0.0-17.0-0.70","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUmZb</p>","","","","","","","",""
"html-keyboard-response","483","567930","0.0-17.0-0.71","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYvcb</p>","","","","","","","",""
"html-keyboard-response","484","568937","0.0-17.0-0.72","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNrkra</p>","","","","","","","",""
"html-keyboard-response","485","569945","0.0-17.0-0.73","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaGlu</p>","","","","","","","",""
"html-keyboard-response","486","570955","0.0-17.0-0.74","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAhEct</p>","","","","","","","",""
"html-keyboard-response","487","571962","0.0-17.0-0.75","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUrkra</p>","","","","","","","",""
"html-keyboard-response","488","572965","0.0-17.0-0.76","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBmtKP</p>","","","","","","","",""
"html-keyboard-response","489","573973","0.0-17.0-0.77","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdLkNc</p>","","","","","","","",""
"html-keyboard-response","490","574982","0.0-17.0-0.78","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbmZb</p>","","","","","","","",""
"html-keyboard-response","491","575986","0.0-17.0-0.79","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMmtKP</p>","","","","","","","",""
"html-keyboard-response","492","618288","0.0-18.0","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","42301"," ","<p>Ottimo, hai visto il sesto blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","493","619303","0.0-19.0-0.0","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMYBO</p>","","","","","","","",""
"html-keyboard-response","494","620312","0.0-19.0-0.1","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNGlu</p>","","","","","","","",""
"html-keyboard-response","495","621318","0.0-19.0-0.2","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMhEct</p>","","","","","","","",""
"html-keyboard-response","496","622332","0.0-19.0-0.3","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchltAY</p>","","","","","","","",""
"html-keyboard-response","497","623347","0.0-19.0-0.4","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUmZb</p>","","","","","","","",""
"html-keyboard-response","498","624360","0.0-19.0-0.5","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdrkra</p>","","","","","","","",""
"html-keyboard-response","499","625370","0.0-19.0-0.6","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMtAY</p>","","","","","","","",""
"html-keyboard-response","500","626378","0.0-19.0-0.7","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARmtKP</p>","","","","","","","",""
"html-keyboard-response","501","627387","0.0-19.0-0.8","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacALkNc</p>","","","","","","","",""
"html-keyboard-response","502","628399","0.0-19.0-0.9","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARTbk</p>","","","","","","","",""
"html-keyboard-response","503","629403","0.0-19.0-0.10","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdmZb</p>","","","","","","","",""
"html-keyboard-response","504","630413","0.0-19.0-0.11","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQULkNc</p>","","","","","","","",""
"html-keyboard-response","505","631422","0.0-19.0-0.12","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARhEct</p>","","","","","","","",""
"html-keyboard-response","506","632437","0.0-19.0-0.13","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCYBO</p>","","","","","","","",""
"html-keyboard-response","507","633447","0.0-19.0-0.14","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcvcb</p>","","","","","","","",""
"html-keyboard-response","508","634462","0.0-19.0-0.15","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKmtKP</p>","","","","","","","",""
"html-keyboard-response","509","635473","0.0-19.0-0.16","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdChEct</p>","","","","","","","",""
"html-keyboard-response","510","636475","0.0-19.0-0.17","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAarkra</p>","","","","","","","",""
"html-keyboard-response","511","637481","0.0-19.0-0.18","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkmZb</p>","","","","","","","",""
"html-keyboard-response","512","638489","0.0-19.0-0.19","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbGlu</p>","","","","","","","",""
"html-keyboard-response","513","639497","0.0-19.0-0.20","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUrkra</p>","","","","","","","",""
"html-keyboard-response","514","640507","0.0-19.0-0.21","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYmZb</p>","","","","","","","",""
"html-keyboard-response","515","641516","0.0-19.0-0.22","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMtAY</p>","","","","","","","",""
"html-keyboard-response","516","642527","0.0-19.0-0.23","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdLkNc</p>","","","","","","","",""
"html-keyboard-response","517","643535","0.0-19.0-0.24","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">GumLlrkra</p>","","","","","","","",""
"html-keyboard-response","518","644536","0.0-19.0-0.25","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARtAY</p>","","","","","","","",""
"html-keyboard-response","519","645545","0.0-19.0-0.26","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNrkra</p>","","","","","","","",""
"html-keyboard-response","520","646553","0.0-19.0-0.27","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMTbk</p>","","","","","","","",""
"html-keyboard-response","521","647563","0.0-19.0-0.28","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNvcb</p>","","","","","","","",""
"html-keyboard-response","522","648571","0.0-19.0-0.29","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEmtKP</p>","","","","","","","",""
"html-keyboard-response","523","649584","0.0-19.0-0.30","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkGlu</p>","","","","","","","",""
"html-keyboard-response","524","650592","0.0-19.0-0.31","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlhEct</p>","","","","","","","",""
"html-keyboard-response","525","651605","0.0-19.0-0.32","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBtAY</p>","","","","","","","",""
"html-keyboard-response","526","652614","0.0-19.0-0.33","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcrkra</p>","","","","","","","",""
"html-keyboard-response","527","653614","0.0-19.0-0.34","612d5712d75b6c46b4cefc63","64b003020eef62ee308107cc","64b0205ee3b71102ab721a27","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAYBO</p>","","","","","","","",""
