"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","389","585341","0.0-15.0-0.58","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","390","587340","0.0-15.0-0.59","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","391","588342","0.0-15.0-0.60","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","392","590339","0.0-15.0-0.61","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","393","591342","0.0-15.0-0.62","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","394","592352","0.0-15.0-0.63","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","395","594340","0.0-15.0-0.64","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","396","595343","0.0-15.0-0.65","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","397","597336","0.0-15.0-0.66","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","398","598341","0.0-15.0-0.67","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","399","600340","0.0-15.0-0.68","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","400","601342","0.0-15.0-0.69","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","401","603340","0.0-15.0-0.70","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","402","604342","0.0-15.0-0.71","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","403","606339","0.0-15.0-0.72","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","404","608340","0.0-15.0-0.73","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","405","609343","0.0-15.0-0.74","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","406","611336","0.0-15.0-0.75","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","407","612340","0.0-15.0-0.76","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","408","613342","0.0-15.0-0.77","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","409","615337","0.0-15.0-0.78","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","410","616340","0.0-15.0-0.79","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","411","620090","0.0-16.0","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","3749"," ","<p>Ottimo, hai visto il quinto blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","412","621097","0.0-17.0-0.0","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEPED</p>","","","","","","","",""
"html-keyboard-response","413","622107","0.0-17.0-0.1","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAOJNk</p>","","","","","","","",""
"html-keyboard-response","414","623115","0.0-17.0-0.2","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhDbMR</p>","","","","","","","",""
"html-keyboard-response","415","624119","0.0-17.0-0.3","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYOJNk</p>","","","","","","","",""
"html-keyboard-response","416","625155","0.0-17.0-0.4","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrlvk</p>","","","","","","","",""
"html-keyboard-response","417","626169","0.0-17.0-0.5","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKDbMR</p>","","","","","","","",""
"html-keyboard-response","418","627195","0.0-17.0-0.6","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkTmTm</p>","","","","","","","",""
"html-keyboard-response","419","628211","0.0-17.0-0.7","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCDbMR</p>","","","","","","","",""
"html-keyboard-response","420","629235","0.0-17.0-0.8","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","421","630249","0.0-17.0-0.9","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrark</p>","","","","","","","",""
"html-keyboard-response","422","631275","0.0-17.0-0.10","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUlvk</p>","","","","","","","",""
"html-keyboard-response","423","632288","0.0-17.0-0.11","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkDbMR</p>","","","","","","","",""
"html-keyboard-response","424","633313","0.0-17.0-0.12","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrJcUk</p>","","","","","","","",""
"html-keyboard-response","425","634332","0.0-17.0-0.13","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUbLd</p>","","","","","","","",""
"html-keyboard-response","426","635355","0.0-17.0-0.14","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkbAMO</p>","","","","","","","",""
"html-keyboard-response","427","636371","0.0-17.0-0.15","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAlvk</p>","","","","","","","",""
"html-keyboard-response","428","637395","0.0-17.0-0.16","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkPED</p>","","","","","","","",""
"html-keyboard-response","429","638411","0.0-17.0-0.17","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAJcUk</p>","","","","","","","",""
"html-keyboard-response","430","639434","0.0-17.0-0.18","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARPED</p>","","","","","","","",""
"html-keyboard-response","431","640451","0.0-17.0-0.19","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrOJNk</p>","","","","","","","",""
"html-keyboard-response","432","641475","0.0-17.0-0.20","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUbLd</p>","","","","","","","",""
"html-keyboard-response","433","642489","0.0-17.0-0.21","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhbAMO</p>","","","","","","","",""
"html-keyboard-response","434","643515","0.0-17.0-0.22","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkPED</p>","","","","","","","",""
"html-keyboard-response","435","644527","0.0-17.0-0.23","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYJcUk</p>","","","","","","","",""
"html-keyboard-response","436","645556","0.0-17.0-0.24","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhAkd</p>","","","","","","","",""
"html-keyboard-response","437","646568","0.0-17.0-0.25","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUOJNk</p>","","","","","","","",""
"html-keyboard-response","438","647596","0.0-17.0-0.26","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEbAMO</p>","","","","","","","",""
"html-keyboard-response","439","648611","0.0-17.0-0.27","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBDbMR</p>","","","","","","","",""
"html-keyboard-response","440","649635","0.0-17.0-0.28","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkbAMO</p>","","","","","","","",""
"html-keyboard-response","441","650651","0.0-17.0-0.29","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhAkd</p>","","","","","","","",""
"html-keyboard-response","442","651675","0.0-17.0-0.30","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhTmTm</p>","","","","","","","",""
"html-keyboard-response","443","652691","0.0-17.0-0.31","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYark</p>","","","","","","","",""
"html-keyboard-response","444","653715","0.0-17.0-0.32","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCbAMO</p>","","","","","","","",""
"html-keyboard-response","445","654731","0.0-17.0-0.33","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhPED</p>","","","","","","","",""
"html-keyboard-response","446","656339","0.0-17.0-0.34","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrark</p>","","","","","","","",""
"html-keyboard-response","447","658335","0.0-17.0-0.35","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQbLd</p>","","","","","","","",""
"html-keyboard-response","448","659339","0.0-17.0-0.36","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBAkd</p>","","","","","","","",""
"html-keyboard-response","449","661339","0.0-17.0-0.37","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARTmTm</p>","","","","","","","",""
"html-keyboard-response","450","662341","0.0-17.0-0.38","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthDbMR</p>","","","","","","","",""
"html-keyboard-response","451","664339","0.0-17.0-0.39","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQJcUk</p>","","","","","","","",""
"html-keyboard-response","452","666339","0.0-17.0-0.40","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKTmTm</p>","","","","","","","",""
"html-keyboard-response","453","667341","0.0-17.0-0.41","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARbAMO</p>","","","","","","","",""
"html-keyboard-response","454","669339","0.0-17.0-0.42","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrbLd</p>","","","","","","","",""
"html-keyboard-response","455","670341","0.0-17.0-0.43","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQlvk</p>","","","","","","","",""
"html-keyboard-response","456","672339","0.0-17.0-0.44","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKAkd</p>","","","","","","","",""
"html-keyboard-response","457","673341","0.0-17.0-0.45","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBbAMO</p>","","","","","","","",""
"html-keyboard-response","458","675339","0.0-17.0-0.46","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdbLd</p>","","","","","","","",""
"html-keyboard-response","459","676341","0.0-17.0-0.47","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCPED</p>","","","","","","","",""
"html-keyboard-response","460","678339","0.0-17.0-0.48","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdJcUk</p>","","","","","","","",""
"html-keyboard-response","461","679341","0.0-17.0-0.49","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthTmTm</p>","","","","","","","",""
"html-keyboard-response","462","681334","0.0-17.0-0.50","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARAkd</p>","","","","","","","",""
"html-keyboard-response","463","682340","0.0-17.0-0.51","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBTmTm</p>","","","","","","","",""
"html-keyboard-response","464","683341","0.0-17.0-0.52","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrbLd</p>","","","","","","","",""
"html-keyboard-response","465","685340","0.0-17.0-0.53","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcJcUk</p>","","","","","","","",""
"html-keyboard-response","466","686352","0.0-17.0-0.54","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhDbMR</p>","","","","","","","",""
"html-keyboard-response","467","688339","0.0-17.0-0.55","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUOJNk</p>","","","","","","","",""
"html-keyboard-response","468","689341","0.0-17.0-0.56","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEAkd</p>","","","","","","","",""
"html-keyboard-response","469","691334","0.0-17.0-0.57","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYlvk</p>","","","","","","","",""
"html-keyboard-response","470","692339","0.0-17.0-0.58","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCAkd</p>","","","","","","","",""
"html-keyboard-response","471","693341","0.0-17.0-0.59","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYOJNk</p>","","","","","","","",""
"html-keyboard-response","472","695339","0.0-17.0-0.60","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthAkd</p>","","","","","","","",""
"html-keyboard-response","473","696341","0.0-17.0-0.61","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYJcUk</p>","","","","","","","",""
"html-keyboard-response","474","698339","0.0-17.0-0.62","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAbLd</p>","","","","","","","",""
"html-keyboard-response","475","699340","0.0-17.0-0.63","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYlvk</p>","","","","","","","",""
"html-keyboard-response","476","700341","0.0-17.0-0.64","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUark</p>","","","","","","","",""
"html-keyboard-response","477","701351","0.0-17.0-0.65","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKPED</p>","","","","","","","",""
"html-keyboard-response","478","703335","0.0-17.0-0.66","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcbLd</p>","","","","","","","",""
"html-keyboard-response","479","704339","0.0-17.0-0.67","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUark</p>","","","","","","","",""
"html-keyboard-response","480","706336","0.0-17.0-0.68","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmETmTm</p>","","","","","","","",""
"html-keyboard-response","481","707339","0.0-17.0-0.69","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkDbMR</p>","","","","","","","",""
"html-keyboard-response","482","709339","0.0-17.0-0.70","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthbAMO</p>","","","","","","","",""
"html-keyboard-response","483","710340","0.0-17.0-0.71","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYark</p>","","","","","","","",""
"html-keyboard-response","484","712338","0.0-17.0-0.72","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkTmTm</p>","","","","","","","",""
"html-keyboard-response","485","713342","0.0-17.0-0.73","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdOJNk</p>","","","","","","","",""
"html-keyboard-response","486","715339","0.0-17.0-0.74","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrlvk</p>","","","","","","","",""
"html-keyboard-response","487","716340","0.0-17.0-0.75","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUJcUk</p>","","","","","","","",""
"html-keyboard-response","488","718339","0.0-17.0-0.76","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQark</p>","","","","","","","",""
"html-keyboard-response","489","720339","0.0-17.0-0.77","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhPED</p>","","","","","","","",""
"html-keyboard-response","490","721340","0.0-17.0-0.78","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdark</p>","","","","","","","",""
"html-keyboard-response","491","723335","0.0-17.0-0.79","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblclvk</p>","","","","","","","",""
"html-keyboard-response","492","726648","0.0-18.0","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","3312"," ","<p>Ottimo, hai visto il sesto blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","493","727658","0.0-19.0-0.0","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhAkd</p>","","","","","","","",""
"html-keyboard-response","494","728666","0.0-19.0-0.1","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdOJNk</p>","","","","","","","",""
"html-keyboard-response","495","729674","0.0-19.0-0.2","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCbAMO</p>","","","","","","","",""
"html-keyboard-response","496","730680","0.0-19.0-0.3","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcOJNk</p>","","","","","","","",""
"html-keyboard-response","497","731682","0.0-19.0-0.4","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARAkd</p>","","","","","","","",""
"html-keyboard-response","498","732698","0.0-19.0-0.5","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhPED</p>","","","","","","","",""
"html-keyboard-response","499","733714","0.0-19.0-0.6","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBDbMR</p>","","","","","","","",""
"html-keyboard-response","500","734734","0.0-19.0-0.7","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhbAMO</p>","","","","","","","",""
"html-keyboard-response","501","735762","0.0-19.0-0.8","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrark</p>","","","","","","","",""
"html-keyboard-response","502","736779","0.0-19.0-0.9","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUOJNk</p>","","","","","","","",""
"html-keyboard-response","503","737800","0.0-19.0-0.10","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCAkd</p>","","","","","","","",""
"html-keyboard-response","504","738816","0.0-19.0-0.11","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrlvk</p>","","","","","","","",""
"html-keyboard-response","505","739842","0.0-19.0-0.12","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcbLd</p>","","","","","","","",""
"html-keyboard-response","506","740859","0.0-19.0-0.13","5e82e99b37d333a1474dda93","64b003020eef62ee308107cc","64b10c58659cbb4789899654","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQark</p>","","","","","","","",""
