"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","390","511998","0.0-15.0-0.59","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","391","513014","0.0-15.0-0.60","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","392","514029","0.0-15.0-0.61","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","393","515031","0.0-15.0-0.62","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","394","516046","0.0-15.0-0.63","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","395","517061","0.0-15.0-0.64","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","396","518063","0.0-15.0-0.65","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","397","519077","0.0-15.0-0.66","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","398","520093","0.0-15.0-0.67","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","399","521110","0.0-15.0-0.68","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","400","522125","0.0-15.0-0.69","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","401","523126","0.0-15.0-0.70","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","402","524140","0.0-15.0-0.71","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","403","525142","0.0-15.0-0.72","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","404","526158","0.0-15.0-0.73","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","405","527174","0.0-15.0-0.74","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","406","528188","0.0-15.0-0.75","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","407","529190","0.0-15.0-0.76","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","408","530204","0.0-15.0-0.77","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","409","531205","0.0-15.0-0.78","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","410","532220","0.0-15.0-0.79","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","411","544061","0.0-16.0","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","11841"," ","<p>Ottimo, hai visto il quinto blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","412","545064","0.0-17.0-0.0","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvrZYd</p>","","","","","","","",""
"html-keyboard-response","413","546080","0.0-17.0-0.1","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaQvlZ</p>","","","","","","","",""
"html-keyboard-response","414","547095","0.0-17.0-0.2","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvQONk</p>","","","","","","","",""
"html-keyboard-response","415","548096","0.0-17.0-0.3","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMmhc</p>","","","","","","","",""
"html-keyboard-response","416","549111","0.0-17.0-0.4","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkYUYa</p>","","","","","","","",""
"html-keyboard-response","417","550127","0.0-17.0-0.5","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZUdvY</p>","","","","","","","",""
"html-keyboard-response","418","551142","0.0-17.0-0.6","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvQvlZ</p>","","","","","","","",""
"html-keyboard-response","419","552144","0.0-17.0-0.7","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkQONk</p>","","","","","","","",""
"html-keyboard-response","420","553158","0.0-17.0-0.8","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">QLrOJUdvY</p>","","","","","","","",""
"html-keyboard-response","421","554159","0.0-17.0-0.9","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkrZYd</p>","","","","","","","",""
"html-keyboard-response","422","555174","0.0-17.0-0.10","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkCPMl</p>","","","","","","","",""
"html-keyboard-response","423","556191","0.0-17.0-0.11","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKmhc</p>","","","","","","","",""
"html-keyboard-response","424","557205","0.0-17.0-0.12","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKbdtK</p>","","","","","","","",""
"html-keyboard-response","425","558208","0.0-17.0-0.13","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","426","559222","0.0-17.0-0.14","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYCPMl</p>","","","","","","","",""
"html-keyboard-response","427","560238","0.0-17.0-0.15","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhmhc</p>","","","","","","","",""
"html-keyboard-response","428","561254","0.0-17.0-0.16","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvUdvY</p>","","","","","","","",""
"html-keyboard-response","429","562270","0.0-17.0-0.17","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkmhc</p>","","","","","","","",""
"html-keyboard-response","430","563286","0.0-17.0-0.18","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPCPMl</p>","","","","","","","",""
"html-keyboard-response","431","564302","0.0-17.0-0.19","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYmhc</p>","","","","","","","",""
"html-keyboard-response","432","565303","0.0-17.0-0.20","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOQONk</p>","","","","","","","",""
"html-keyboard-response","433","566319","0.0-17.0-0.21","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPmhc</p>","","","","","","","",""
"html-keyboard-response","434","567334","0.0-17.0-0.22","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYbdtK</p>","","","","","","","",""
"html-keyboard-response","435","568336","0.0-17.0-0.23","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtOMC</p>","","","","","","","",""
"html-keyboard-response","436","569349","0.0-17.0-0.24","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">QLrOJYUYa</p>","","","","","","","",""
"html-keyboard-response","437","570366","0.0-17.0-0.25","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtEAO</p>","","","","","","","",""
"html-keyboard-response","438","571381","0.0-17.0-0.26","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaUdvY</p>","","","","","","","",""
"html-keyboard-response","439","572398","0.0-17.0-0.27","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtbdtK</p>","","","","","","","",""
"html-keyboard-response","440","573414","0.0-17.0-0.28","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhEAO</p>","","","","","","","",""
"html-keyboard-response","441","574430","0.0-17.0-0.29","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDbdtK</p>","","","","","","","",""
"html-keyboard-response","442","575431","0.0-17.0-0.30","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">KABACPMl</p>","","","","","","","",""
"html-keyboard-response","443","576446","0.0-17.0-0.31","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkQONk</p>","","","","","","","",""
"html-keyboard-response","444","577461","0.0-17.0-0.32","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtmhc</p>","","","","","","","",""
"html-keyboard-response","445","578463","0.0-17.0-0.33","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhbdtK</p>","","","","","","","",""
"html-keyboard-response","446","579477","0.0-17.0-0.34","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYOMC</p>","","","","","","","",""
"html-keyboard-response","447","580493","0.0-17.0-0.35","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkarZYd</p>","","","","","","","",""
"html-keyboard-response","448","581509","0.0-17.0-0.36","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkYUYa</p>","","","","","","","",""
"html-keyboard-response","449","582510","0.0-17.0-0.37","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlrZYd</p>","","","","","","","",""
"html-keyboard-response","450","583525","0.0-17.0-0.38","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkEAO</p>","","","","","","","",""
"html-keyboard-response","451","584542","0.0-17.0-0.39","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaQONk</p>","","","","","","","",""
"html-keyboard-response","452","585558","0.0-17.0-0.40","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaQvlZ</p>","","","","","","","",""
"html-keyboard-response","453","586574","0.0-17.0-0.41","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDCPMl</p>","","","","","","","",""
"html-keyboard-response","454","587590","0.0-17.0-0.42","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKbdtK</p>","","","","","","","",""
"html-keyboard-response","455","588606","0.0-17.0-0.43","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaQONk</p>","","","","","","","",""
"html-keyboard-response","456","589622","0.0-17.0-0.44","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkUdvY</p>","","","","","","","",""
"html-keyboard-response","457","590639","0.0-17.0-0.45","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPEAO</p>","","","","","","","",""
"html-keyboard-response","458","591653","0.0-17.0-0.46","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkQvlZ</p>","","","","","","","",""
"html-keyboard-response","459","592654","0.0-17.0-0.47","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAOMC</p>","","","","","","","",""
"html-keyboard-response","460","593669","0.0-17.0-0.48","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOQvlZ</p>","","","","","","","",""
"html-keyboard-response","461","594670","0.0-17.0-0.49","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlYUYa</p>","","","","","","","",""
"html-keyboard-response","462","595685","0.0-17.0-0.50","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAbdtK</p>","","","","","","","",""
"html-keyboard-response","463","596686","0.0-17.0-0.51","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAYUYa</p>","","","","","","","",""
"html-keyboard-response","464","597700","0.0-17.0-0.52","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">QLrOJrZYd</p>","","","","","","","",""
"html-keyboard-response","465","598702","0.0-17.0-0.53","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkbdtK</p>","","","","","","","",""
"html-keyboard-response","466","599717","0.0-17.0-0.54","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPOMC</p>","","","","","","","",""
"html-keyboard-response","467","600732","0.0-17.0-0.55","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkQvlZ</p>","","","","","","","",""
"html-keyboard-response","468","601736","0.0-17.0-0.56","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMCPMl</p>","","","","","","","",""
"html-keyboard-response","469","602747","0.0-17.0-0.57","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZYUYa</p>","","","","","","","",""
"html-keyboard-response","470","603763","0.0-17.0-0.58","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDmhc</p>","","","","","","","",""
"html-keyboard-response","471","604764","0.0-17.0-0.59","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAUdvY</p>","","","","","","","",""
"html-keyboard-response","472","605778","0.0-17.0-0.60","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlQvlZ</p>","","","","","","","",""
"html-keyboard-response","473","606780","0.0-17.0-0.61","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZrZYd</p>","","","","","","","",""
"html-keyboard-response","474","607794","0.0-17.0-0.62","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKCPMl</p>","","","","","","","",""
"html-keyboard-response","475","608810","0.0-17.0-0.63","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOYUYa</p>","","","","","","","",""
"html-keyboard-response","476","609811","0.0-17.0-0.64","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKOMC</p>","","","","","","","",""
"html-keyboard-response","477","610826","0.0-17.0-0.65","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOrZYd</p>","","","","","","","",""
"html-keyboard-response","478","611842","0.0-17.0-0.66","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZQvlZ</p>","","","","","","","",""
"html-keyboard-response","479","612858","0.0-17.0-0.67","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAEAO</p>","","","","","","","",""
"html-keyboard-response","480","613875","0.0-17.0-0.68","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaYUYa</p>","","","","","","","",""
"html-keyboard-response","481","614891","0.0-17.0-0.69","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKEAO</p>","","","","","","","",""
"html-keyboard-response","482","615907","0.0-17.0-0.70","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhCPMl</p>","","","","","","","",""
"html-keyboard-response","483","616921","0.0-17.0-0.71","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKEAO</p>","","","","","","","",""
"html-keyboard-response","484","617923","0.0-17.0-0.72","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">QLrOJQONk</p>","","","","","","","",""
"html-keyboard-response","485","618937","0.0-17.0-0.73","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDOMC</p>","","","","","","","",""
"html-keyboard-response","486","619939","0.0-17.0-0.74","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMEAO</p>","","","","","","","",""
"html-keyboard-response","487","620953","0.0-17.0-0.75","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAQONk</p>","","","","","","","",""
"html-keyboard-response","488","621955","0.0-17.0-0.76","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMOMC</p>","","","","","","","",""
"html-keyboard-response","489","622970","0.0-17.0-0.77","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUArZYd</p>","","","","","","","",""
"html-keyboard-response","490","623985","0.0-17.0-0.78","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaUdvY</p>","","","","","","","",""
"html-keyboard-response","491","625002","0.0-17.0-0.79","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKOMC</p>","","","","","","","",""
"html-keyboard-response","492","647328","0.0-18.0","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","22338"," ","<p>Ottimo, hai visto il sesto blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","493","648342","0.0-19.0-0.0","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPmhc</p>","","","","","","","",""
"html-keyboard-response","494","649344","0.0-19.0-0.1","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaQONk</p>","","","","","","","",""
"html-keyboard-response","495","650358","0.0-19.0-0.2","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkYUYa</p>","","","","","","","",""
"html-keyboard-response","496","651374","0.0-19.0-0.3","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtmhc</p>","","","","","","","",""
"html-keyboard-response","497","652390","0.0-19.0-0.4","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKCPMl</p>","","","","","","","",""
"html-keyboard-response","498","653406","0.0-19.0-0.5","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","",""
"html-keyboard-response","499","654407","0.0-19.0-0.6","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPOMC</p>","","","","","","","",""
"html-keyboard-response","500","655422","0.0-19.0-0.7","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYbdtK</p>","","","","","","","",""
"html-keyboard-response","501","656438","0.0-19.0-0.8","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaYUYa</p>","","","","","","","",""
"html-keyboard-response","502","657439","0.0-19.0-0.9","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkEAO</p>","","","","","","","",""
"html-keyboard-response","503","658453","0.0-19.0-0.10","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKmhc</p>","","","","","","","",""
"html-keyboard-response","504","659454","0.0-19.0-0.11","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPCPMl</p>","","","","","","","",""
"html-keyboard-response","505","660468","0.0-19.0-0.12","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkQvlZ</p>","","","","","","","",""
"html-keyboard-response","506","661470","0.0-19.0-0.13","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMCPMl</p>","","","","","","","",""
"html-keyboard-response","507","662484","0.0-19.0-0.14","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkQONk</p>","","","","","","","",""
"html-keyboard-response","508","663486","0.0-19.0-0.15","609568823ff056b77e565445","64b003020eef62ee308107cc","64b10ac2f0a8606386078e15","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYOMC</p>","","","","","","","",""
