"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","207","293177","0.0-11.0-0.38","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkKOYC</p>","","","","","","","",""
"html-keyboard-response","208","294178","0.0-11.0-0.39","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcbdtK</p>","","","","","","","",""
"html-keyboard-response","209","295194","0.0-11.0-0.40","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrdUr</p>","","","","","","","",""
"html-keyboard-response","210","296195","0.0-11.0-0.41","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOYmb</p>","","","","","","","",""
"html-keyboard-response","211","297203","0.0-11.0-0.42","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcMAB</p>","","","","","","","",""
"html-keyboard-response","212","298208","0.0-11.0-0.43","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTBbM</p>","","","","","","","",""
"html-keyboard-response","213","299210","0.0-11.0-0.44","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkKOYC</p>","","","","","","","",""
"html-keyboard-response","214","300223","0.0-11.0-0.45","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUYmb</p>","","","","","","","",""
"html-keyboard-response","215","301225","0.0-11.0-0.46","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtBbM</p>","","","","","","","",""
"html-keyboard-response","216","302236","0.0-11.0-0.47","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAYmb</p>","","","","","","","",""
"html-keyboard-response","217","303237","0.0-11.0-0.48","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBbM</p>","","","","","","","",""
"html-keyboard-response","218","304243","0.0-11.0-0.49","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtKOYC</p>","","","","","","","",""
"html-keyboard-response","219","305249","0.0-11.0-0.50","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTbdtK</p>","","","","","","","",""
"html-keyboard-response","220","306251","0.0-11.0-0.51","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOkbu</p>","","","","","","","",""
"html-keyboard-response","221","307253","0.0-11.0-0.52","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNdUr</p>","","","","","","","",""
"html-keyboard-response","222","308257","0.0-11.0-0.53","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAkbu</p>","","","","","","","",""
"html-keyboard-response","223","309267","0.0-11.0-0.54","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTMAB</p>","","","","","","","",""
"html-keyboard-response","224","310268","0.0-11.0-0.55","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAdUr</p>","","","","","","","",""
"html-keyboard-response","225","311282","0.0-11.0-0.56","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkbdtK</p>","","","","","","","",""
"html-keyboard-response","226","312283","0.0-11.0-0.57","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLldUr</p>","","","","","","","",""
"html-keyboard-response","227","313298","0.0-11.0-0.58","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJkbu</p>","","","","","","","",""
"html-keyboard-response","228","314299","0.0-11.0-0.59","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAbdtK</p>","","","","","","","",""
"html-keyboard-response","229","315301","0.0-11.0-0.60","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNGrub</p>","","","","","","","",""
"html-keyboard-response","230","316312","0.0-11.0-0.61","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrYZUZ</p>","","","","","","","",""
"html-keyboard-response","231","317317","0.0-11.0-0.62","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEKOYC</p>","","","","","","","",""
"html-keyboard-response","232","318318","0.0-11.0-0.63","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAdUr</p>","","","","","","","",""
"html-keyboard-response","233","319329","0.0-11.0-0.64","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJYZUZ</p>","","","","","","","",""
"html-keyboard-response","234","320330","0.0-11.0-0.65","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEMAB</p>","","","","","","","",""
"html-keyboard-response","235","321343","0.0-11.0-0.66","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOGrub</p>","","","","","","","",""
"html-keyboard-response","236","322344","0.0-11.0-0.67","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJdUr</p>","","","","","","","",""
"html-keyboard-response","237","323358","0.0-11.0-0.68","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEBbM</p>","","","","","","","",""
"html-keyboard-response","238","324359","0.0-11.0-0.69","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCMAB</p>","","","","","","","",""
"html-keyboard-response","239","325360","0.0-11.0-0.70","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOkbu</p>","","","","","","","",""
"html-keyboard-response","240","326361","0.0-11.0-0.71","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcKOYC</p>","","","","","","","",""
"html-keyboard-response","241","327363","0.0-11.0-0.72","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNYmb</p>","","","","","","","",""
"html-keyboard-response","242","328364","0.0-11.0-0.73","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcBbM</p>","","","","","","","",""
"html-keyboard-response","243","329366","0.0-11.0-0.74","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAkbu</p>","","","","","","","",""
"html-keyboard-response","244","330368","0.0-11.0-0.75","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkObdtK</p>","","","","","","","",""
"html-keyboard-response","245","331369","0.0-11.0-0.76","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlGrub</p>","","","","","","","",""
"html-keyboard-response","246","332380","0.0-11.0-0.77","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOMAB</p>","","","","","","","",""
"html-keyboard-response","247","333387","0.0-11.0-0.78","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMAbdtK</p>","","","","","","","",""
"html-keyboard-response","248","334398","0.0-11.0-0.79","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOKOYC</p>","","","","","","","",""
"html-keyboard-response","249","394917","0.0-12.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","60519"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","395932","0.0-13.0-0.0","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOkbu</p>","","","","","","","",""
"html-keyboard-response","251","396936","0.0-13.0-0.1","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOGrub</p>","","","","","","","",""
"html-keyboard-response","252","397942","0.0-13.0-0.2","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAMAB</p>","","","","","","","",""
"html-keyboard-response","253","398949","0.0-13.0-0.3","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAYmb</p>","","","","","","","",""
"html-keyboard-response","254","399951","0.0-13.0-0.4","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOGrub</p>","","","","","","","",""
"html-keyboard-response","255","400953","0.0-13.0-0.5","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcKOYC</p>","","","","","","","",""
"html-keyboard-response","256","401968","0.0-13.0-0.6","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMABbM</p>","","","","","","","",""
"html-keyboard-response","257","402971","0.0-13.0-0.7","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrdUr</p>","","","","","","","",""
"html-keyboard-response","258","403974","0.0-13.0-0.8","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMAKOYC</p>","","","","","","","",""
"html-keyboard-response","259","404975","0.0-13.0-0.9","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOMAB</p>","","","","","","","",""
"html-keyboard-response","260","405976","0.0-13.0-0.10","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCYDE</p>","","","","","","","",""
"html-keyboard-response","261","406978","0.0-13.0-0.11","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAdUr</p>","","","","","","","",""
"html-keyboard-response","262","407986","0.0-13.0-0.12","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOKOYC</p>","","","","","","","",""
"html-keyboard-response","263","408989","0.0-13.0-0.13","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcBbM</p>","","","","","","","",""
"html-keyboard-response","264","409990","0.0-13.0-0.14","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCMAB</p>","","","","","","","",""
"html-keyboard-response","265","410991","0.0-13.0-0.15","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNYmb</p>","","","","","","","",""
"html-keyboard-response","266","411991","0.0-13.0-0.16","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtBbM</p>","","","","","","","",""
"html-keyboard-response","267","412993","0.0-13.0-0.17","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcbdtK</p>","","","","","","","",""
"html-keyboard-response","268","413996","0.0-13.0-0.18","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUkbu</p>","","","","","","","",""
"html-keyboard-response","269","415001","0.0-13.0-0.19","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAYmb</p>","","","","","","","",""
"html-keyboard-response","270","416011","0.0-13.0-0.20","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrYZUZ</p>","","","","","","","",""
"html-keyboard-response","271","417014","0.0-13.0-0.21","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOdUr</p>","","","","","","","",""
"html-keyboard-response","272","418016","0.0-13.0-0.22","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNYZUZ</p>","","","","","","","",""
"html-keyboard-response","273","419017","0.0-13.0-0.23","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJGrub</p>","","","","","","","",""
"html-keyboard-response","274","420019","0.0-13.0-0.24","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkObdtK</p>","","","","","","","",""
"html-keyboard-response","275","421024","0.0-13.0-0.25","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAYDE</p>","","","","","","","",""
"html-keyboard-response","276","422032","0.0-13.0-0.26","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DcPTcMAB</p>","","","","","","","",""
"html-keyboard-response","277","423040","0.0-13.0-0.27","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrkbu</p>","","","","","","","",""
"html-keyboard-response","278","424041","0.0-13.0-0.28","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAYmb</p>","","","","","","","",""
"html-keyboard-response","279","425042","0.0-13.0-0.29","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAkbu</p>","","","","","","","",""
"html-keyboard-response","280","426044","0.0-13.0-0.30","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOYDE</p>","","","","","","","",""
"html-keyboard-response","281","427045","0.0-13.0-0.31","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTBbM</p>","","","","","","","",""
"html-keyboard-response","282","428046","0.0-13.0-0.32","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOYmb</p>","","","","","","","",""
"html-keyboard-response","283","429047","0.0-13.0-0.33","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAkbu</p>","","","","","","","",""
"html-keyboard-response","284","430049","0.0-13.0-0.34","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkBbM</p>","","","","","","","",""
"html-keyboard-response","285","431051","0.0-13.0-0.35","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOYmb</p>","","","","","","","",""
"html-keyboard-response","286","432052","0.0-13.0-0.36","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJYZUZ</p>","","","","","","","",""
"html-keyboard-response","287","433053","0.0-13.0-0.37","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOdUr</p>","","","","","","","",""
"html-keyboard-response","288","434055","0.0-13.0-0.38","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">KABABbM</p>","","","","","","","",""
"html-keyboard-response","289","435056","0.0-13.0-0.39","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkbdtK</p>","","","","","","","",""
"html-keyboard-response","290","436058","0.0-13.0-0.40","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNGrub</p>","","","","","","","",""
"html-keyboard-response","291","437059","0.0-13.0-0.41","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOkbu</p>","","","","","","","",""
"html-keyboard-response","292","438061","0.0-13.0-0.42","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkKOYC</p>","","","","","","","",""
"html-keyboard-response","293","439064","0.0-13.0-0.43","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAGrub</p>","","","","","","","",""
"html-keyboard-response","294","440065","0.0-13.0-0.44","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkYDE</p>","","","","","","","",""
"html-keyboard-response","295","441078","0.0-13.0-0.45","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkKOYC</p>","","","","","","","",""
"html-keyboard-response","296","442079","0.0-13.0-0.46","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtYDE</p>","","","","","","","",""
"html-keyboard-response","297","443091","0.0-13.0-0.47","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLldUr</p>","","","","","","","",""
"html-keyboard-response","298","444092","0.0-13.0-0.48","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMAYDE</p>","","","","","","","",""
"html-keyboard-response","299","445094","0.0-13.0-0.49","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlYmb</p>","","","","","","","",""
"html-keyboard-response","300","446095","0.0-13.0-0.50","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEMAB</p>","","","","","","","",""
"html-keyboard-response","301","447097","0.0-13.0-0.51","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBbM</p>","","","","","","","",""
"html-keyboard-response","302","448099","0.0-13.0-0.52","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEYDE</p>","","","","","","","",""
"html-keyboard-response","303","449100","0.0-13.0-0.53","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUGrub</p>","","","","","","","",""
"html-keyboard-response","304","450102","0.0-13.0-0.54","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCbdtK</p>","","","","","","","",""
"html-keyboard-response","305","451114","0.0-13.0-0.55","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEBbM</p>","","","","","","","",""
"html-keyboard-response","306","452120","0.0-13.0-0.56","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAYZUZ</p>","","","","","","","",""
"html-keyboard-response","307","453122","0.0-13.0-0.57","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAdUr</p>","","","","","","","",""
"html-keyboard-response","308","454123","0.0-13.0-0.58","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrGrub</p>","","","","","","","",""
"html-keyboard-response","309","455126","0.0-13.0-0.59","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAkbu</p>","","","","","","","",""
"html-keyboard-response","310","456131","0.0-13.0-0.60","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAYZUZ</p>","","","","","","","",""
"html-keyboard-response","311","457139","0.0-13.0-0.61","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJkbu</p>","","","","","","","",""
"html-keyboard-response","312","458146","0.0-13.0-0.62","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlGrub</p>","","","","","","","",""
"html-keyboard-response","313","459147","0.0-13.0-0.63","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUYZUZ</p>","","","","","","","",""
"html-keyboard-response","314","460149","0.0-13.0-0.64","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEKOYC</p>","","","","","","","",""
"html-keyboard-response","315","461151","0.0-13.0-0.65","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlYZUZ</p>","","","","","","","",""
"html-keyboard-response","316","462159","0.0-13.0-0.66","614060a52d7c64c27ef9887c","64afc2c9a8732ea92db0087d","64afd4a6be2c6adcdd08d9af","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkMAB</p>","","","","","","","",""
