"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","392","497707","0.0-15.0-0.61","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","393","498719","0.0-15.0-0.62","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","394","499734","0.0-15.0-0.63","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","395","500748","0.0-15.0-0.64","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","396","501763","0.0-15.0-0.65","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","397","502773","0.0-15.0-0.66","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","398","503775","0.0-15.0-0.67","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","399","504788","0.0-15.0-0.68","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","400","505800","0.0-15.0-0.69","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","401","506815","0.0-15.0-0.70","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","402","507831","0.0-15.0-0.71","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","403","508842","0.0-15.0-0.72","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","404","509859","0.0-15.0-0.73","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","405","510873","0.0-15.0-0.74","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","406","511883","0.0-15.0-0.75","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","407","512898","0.0-15.0-0.76","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","408","513910","0.0-15.0-0.77","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","409","514912","0.0-15.0-0.78","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","410","515927","0.0-15.0-0.79","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","411","518462","0.0-16.0","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","2534"," ","<p>Ottimo, hai visto il quinto blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","412","519477","0.0-17.0-0.0","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZvUdm</p>","","","","","","","",""
"html-keyboard-response","413","520489","0.0-17.0-0.1","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdlRE</p>","","","","","","","",""
"html-keyboard-response","414","521503","0.0-17.0-0.2","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkchEct</p>","","","","","","","",""
"html-keyboard-response","415","522517","0.0-17.0-0.3","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hBmMCBCD</p>","","","","","","","",""
"html-keyboard-response","416","523531","0.0-17.0-0.4","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZJcL</p>","","","","","","","",""
"html-keyboard-response","417","524545","0.0-17.0-0.5","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLJQA</p>","","","","","","","",""
"html-keyboard-response","418","525557","0.0-17.0-0.6","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">DBPhcBCD</p>","","","","","","","",""
"html-keyboard-response","419","526571","0.0-17.0-0.7","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrckmU</p>","","","","","","","",""
"html-keyboard-response","420","527584","0.0-17.0-0.8","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">dClOCTRK</p>","","","","","","","",""
"html-keyboard-response","421","528600","0.0-17.0-0.9","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLkmU</p>","","","","","","","",""
"html-keyboard-response","422","529611","0.0-17.0-0.10","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">dClOClRE</p>","","","","","","","",""
"html-keyboard-response","423","530627","0.0-17.0-0.11","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">KABABCD</p>","","","","","","","",""
"html-keyboard-response","424","531640","0.0-17.0-0.12","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlJcL</p>","","","","","","","",""
"html-keyboard-response","425","532655","0.0-17.0-0.13","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbJQA</p>","","","","","","","",""
"html-keyboard-response","426","533667","0.0-17.0-0.14","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdhEct</p>","","","","","","","",""
"html-keyboard-response","427","534681","0.0-17.0-0.15","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlYZJO</p>","","","","","","","",""
"html-keyboard-response","428","535692","0.0-17.0-0.16","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcJcL</p>","","","","","","","",""
"html-keyboard-response","429","536706","0.0-17.0-0.17","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYTRK</p>","","","","","","","",""
"html-keyboard-response","430","537707","0.0-17.0-0.18","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdbdtK</p>","","","","","","","",""
"html-keyboard-response","431","538719","0.0-17.0-0.19","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcYZJO</p>","","","","","","","",""
"html-keyboard-response","432","539721","0.0-17.0-0.20","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPhEct</p>","","","","","","","",""
"html-keyboard-response","433","540736","0.0-17.0-0.21","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQkmU</p>","","","","","","","",""
"html-keyboard-response","434","541750","0.0-17.0-0.22","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkbdtK</p>","","","","","","","",""
"html-keyboard-response","435","542762","0.0-17.0-0.23","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQvUdm</p>","","","","","","","",""
"html-keyboard-response","436","543775","0.0-17.0-0.24","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">DBPhcTRK</p>","","","","","","","",""
"html-keyboard-response","437","544790","0.0-17.0-0.25","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUJQA</p>","","","","","","","",""
"html-keyboard-response","438","545803","0.0-17.0-0.26","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPbdtK</p>","","","","","","","",""
"html-keyboard-response","439","546816","0.0-17.0-0.27","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkhEct</p>","","","","","","","",""
"html-keyboard-response","440","547832","0.0-17.0-0.28","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUJcL</p>","","","","","","","",""
"html-keyboard-response","441","548847","0.0-17.0-0.29","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOckmU</p>","","","","","","","",""
"html-keyboard-response","442","549859","0.0-17.0-0.30","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkclRE</p>","","","","","","","",""
"html-keyboard-response","443","550874","0.0-17.0-0.31","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPBCD</p>","","","","","","","",""
"html-keyboard-response","444","551887","0.0-17.0-0.32","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECklRE</p>","","","","","","","",""
"html-keyboard-response","445","552900","0.0-17.0-0.33","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYhEct</p>","","","","","","","",""
"html-keyboard-response","446","553914","0.0-17.0-0.34","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdTRK</p>","","","","","","","",""
"html-keyboard-response","447","554927","0.0-17.0-0.35","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZYZJO</p>","","","","","","","",""
"html-keyboard-response","448","555940","0.0-17.0-0.36","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQJcL</p>","","","","","","","",""
"html-keyboard-response","449","556955","0.0-17.0-0.37","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdBCD</p>","","","","","","","",""
"html-keyboard-response","450","557967","0.0-17.0-0.38","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcJQA</p>","","","","","","","",""
"html-keyboard-response","451","558982","0.0-17.0-0.39","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAhEct</p>","","","","","","","",""
"html-keyboard-response","452","559997","0.0-17.0-0.40","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcJQA</p>","","","","","","","",""
"html-keyboard-response","453","561012","0.0-17.0-0.41","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcvUdm</p>","","","","","","","",""
"html-keyboard-response","454","562018","0.0-17.0-0.42","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">DBPhcbdtK</p>","","","","","","","",""
"html-keyboard-response","455","563021","0.0-17.0-0.43","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlJcL</p>","","","","","","","",""
"html-keyboard-response","456","564036","0.0-17.0-0.44","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkcTRK</p>","","","","","","","",""
"html-keyboard-response","457","565050","0.0-17.0-0.45","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdBCD</p>","","","","","","","",""
"html-keyboard-response","458","566064","0.0-17.0-0.46","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">dClOChEct</p>","","","","","","","",""
"html-keyboard-response","459","567066","0.0-17.0-0.47","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbckmU</p>","","","","","","","",""
"html-keyboard-response","460","568077","0.0-17.0-0.48","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYlRE</p>","","","","","","","",""
"html-keyboard-response","461","569081","0.0-17.0-0.49","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlJQA</p>","","","","","","","",""
"html-keyboard-response","462","570092","0.0-17.0-0.50","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbvUdm</p>","","","","","","","",""
"html-keyboard-response","463","571107","0.0-17.0-0.51","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkcbdtK</p>","","","","","","","",""
"html-keyboard-response","464","572120","0.0-17.0-0.52","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZJQA</p>","","","","","","","",""
"html-keyboard-response","465","573132","0.0-17.0-0.53","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">DBPhclRE</p>","","","","","","","",""
"html-keyboard-response","466","574134","0.0-17.0-0.54","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcYZJO</p>","","","","","","","",""
"html-keyboard-response","467","575150","0.0-17.0-0.55","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlkmU</p>","","","","","","","",""
"html-keyboard-response","468","576161","0.0-17.0-0.56","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hBmMChEct</p>","","","","","","","",""
"html-keyboard-response","469","577162","0.0-17.0-0.57","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcvUdm</p>","","","","","","","",""
"html-keyboard-response","470","578177","0.0-17.0-0.58","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlJQA</p>","","","","","","","",""
"html-keyboard-response","471","579186","0.0-17.0-0.59","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUYZJO</p>","","","","","","","",""
"html-keyboard-response","472","580188","0.0-17.0-0.60","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcJcL</p>","","","","","","","",""
"html-keyboard-response","473","581205","0.0-17.0-0.61","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbYZJO</p>","","","","","","","",""
"html-keyboard-response","474","582216","0.0-17.0-0.62","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">dClOCbdtK</p>","","","","","","","",""
"html-keyboard-response","475","583231","0.0-17.0-0.63","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hBmMCTRK</p>","","","","","","","",""
"html-keyboard-response","476","584246","0.0-17.0-0.64","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPlRE</p>","","","","","","","",""
"html-keyboard-response","477","585256","0.0-17.0-0.65","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLvUdm</p>","","","","","","","",""
"html-keyboard-response","478","586272","0.0-17.0-0.66","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkBCD</p>","","","","","","","",""
"html-keyboard-response","479","587283","0.0-17.0-0.67","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcvUdm</p>","","","","","","","",""
"html-keyboard-response","480","588285","0.0-17.0-0.68","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdlRE</p>","","","","","","","",""
"html-keyboard-response","481","589301","0.0-17.0-0.69","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAbdtK</p>","","","","","","","",""
"html-keyboard-response","482","590315","0.0-17.0-0.70","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlkmU</p>","","","","","","","",""
"html-keyboard-response","483","591328","0.0-17.0-0.71","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUvUdm</p>","","","","","","","",""
"html-keyboard-response","484","592342","0.0-17.0-0.72","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLJcL</p>","","","","","","","",""
"html-keyboard-response","485","593354","0.0-17.0-0.73","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlYZJO</p>","","","","","","","",""
"html-keyboard-response","486","594367","0.0-17.0-0.74","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYBCD</p>","","","","","","","",""
"html-keyboard-response","487","595383","0.0-17.0-0.75","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdTRK</p>","","","","","","","",""
"html-keyboard-response","488","596397","0.0-17.0-0.76","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbkmU</p>","","","","","","","",""
"html-keyboard-response","489","597412","0.0-17.0-0.77","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hBmMCbdtK</p>","","","","","","","",""
"html-keyboard-response","490","598424","0.0-17.0-0.78","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQYZJO</p>","","","","","","","",""
"html-keyboard-response","491","599438","0.0-17.0-0.79","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">KABATRK</p>","","","","","","","",""
"html-keyboard-response","492","601302","0.0-18.0","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","1864"," ","<p>Ottimo, hai visto il sesto blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","493","602304","0.0-19.0-0.0","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdBCD</p>","","","","","","","",""
"html-keyboard-response","494","603319","0.0-19.0-0.1","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">dClOCTRK</p>","","","","","","","",""
"html-keyboard-response","495","604333","0.0-19.0-0.2","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlJcL</p>","","","","","","","",""
"html-keyboard-response","496","605346","0.0-19.0-0.3","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQYZJO</p>","","","","","","","",""
"html-keyboard-response","497","606361","0.0-19.0-0.4","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">DBPhcBCD</p>","","","","","","","",""
"html-keyboard-response","498","607377","0.0-19.0-0.5","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkchEct</p>","","","","","","","",""
"html-keyboard-response","499","608385","0.0-19.0-0.6","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdlRE</p>","","","","","","","",""
"html-keyboard-response","500","609400","0.0-19.0-0.7","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">KABABCD</p>","","","","","","","",""
"html-keyboard-response","501","610413","0.0-19.0-0.8","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrckmU</p>","","","","","","","",""
"html-keyboard-response","502","611427","0.0-19.0-0.9","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkcbdtK</p>","","","","","","","",""
"html-keyboard-response","503","612441","0.0-19.0-0.10","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOckmU</p>","","","","","","","",""
"html-keyboard-response","504","613455","0.0-19.0-0.11","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdTRK</p>","","","","","","","",""
"html-keyboard-response","505","614467","0.0-19.0-0.12","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkbdtK</p>","","","","","","","",""
"html-keyboard-response","506","615468","0.0-19.0-0.13","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUJQA</p>","","","","","","","",""
"html-keyboard-response","507","616470","0.0-19.0-0.14","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">dClOClRE</p>","","","","","","","",""
"html-keyboard-response","508","617484","0.0-19.0-0.15","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkhEct</p>","","","","","","","",""
"html-keyboard-response","509","618498","0.0-19.0-0.16","6048158f62550615002408af","64b003020eef62ee308107cc","64b03cd71f0bf30ffcd4b508","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcJQA</p>","","","","","","","",""
