"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","218","307071","0.0-11.0-0.49","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAJUNa</p>","","","","","","","",""
"html-keyboard-response","219","308076","0.0-11.0-0.50","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaYArG</p>","","","","","","","",""
"html-keyboard-response","220","309087","0.0-11.0-0.51","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUYNu</p>","","","","","","","",""
"html-keyboard-response","221","310095","0.0-11.0-0.52","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPOBT</p>","","","","","","","",""
"html-keyboard-response","222","311103","0.0-11.0-0.53","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaYNu</p>","","","","","","","",""
"html-keyboard-response","223","312111","0.0-11.0-0.54","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOrZYd</p>","","","","","","","",""
"html-keyboard-response","224","313120","0.0-11.0-0.55","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBKmE</p>","","","","","","","",""
"html-keyboard-response","225","314126","0.0-11.0-0.56","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdYArG</p>","","","","","","","",""
"html-keyboard-response","226","315135","0.0-11.0-0.57","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmkam</p>","","","","","","","",""
"html-keyboard-response","227","316139","0.0-11.0-0.58","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkOBT</p>","","","","","","","",""
"html-keyboard-response","228","317146","0.0-11.0-0.59","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbdTAh</p>","","","","","","","",""
"html-keyboard-response","229","318159","0.0-11.0-0.60","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEKmE</p>","","","","","","","",""
"html-keyboard-response","230","319167","0.0-11.0-0.61","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAJUNa</p>","","","","","","","",""
"html-keyboard-response","231","320176","0.0-11.0-0.62","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEOBT</p>","","","","","","","",""
"html-keyboard-response","232","321178","0.0-11.0-0.63","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtTmTm</p>","","","","","","","",""
"html-keyboard-response","233","322188","0.0-11.0-0.64","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklOBT</p>","","","","","","","",""
"html-keyboard-response","234","323200","0.0-11.0-0.65","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckAdTAh</p>","","","","","","","",""
"html-keyboard-response","235","324207","0.0-11.0-0.66","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBTmTm</p>","","","","","","","",""
"html-keyboard-response","236","325215","0.0-11.0-0.67","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkDOAK</p>","","","","","","","",""
"html-keyboard-response","237","326224","0.0-11.0-0.68","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmYNu</p>","","","","","","","",""
"html-keyboard-response","238","327226","0.0-11.0-0.69","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklKmE</p>","","","","","","","",""
"html-keyboard-response","239","328236","0.0-11.0-0.70","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckATmTm</p>","","","","","","","",""
"html-keyboard-response","240","329242","0.0-11.0-0.71","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbYArG</p>","","","","","","","",""
"html-keyboard-response","241","330250","0.0-11.0-0.72","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvArZYd</p>","","","","","","","",""
"html-keyboard-response","242","331263","0.0-11.0-0.73","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaJUNa</p>","","","","","","","",""
"html-keyboard-response","243","332266","0.0-11.0-0.74","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEdTAh</p>","","","","","","","",""
"html-keyboard-response","244","333276","0.0-11.0-0.75","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPKmE</p>","","","","","","","",""
"html-keyboard-response","245","334286","0.0-11.0-0.76","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcETmTm</p>","","","","","","","",""
"html-keyboard-response","246","335290","0.0-11.0-0.77","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduYArG</p>","","","","","","","",""
"html-keyboard-response","247","336298","0.0-11.0-0.78","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmTmTm</p>","","","","","","","",""
"html-keyboard-response","248","337306","0.0-11.0-0.79","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcdukam</p>","","","","","","","",""
"html-keyboard-response","249","349413","0.0-12.0","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","12106"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","350416","0.0-13.0-0.0","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmkam</p>","","","","","","","",""
"html-keyboard-response","251","351418","0.0-13.0-0.1","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmOBT</p>","","","","","","","",""
"html-keyboard-response","252","352426","0.0-13.0-0.2","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtTmTm</p>","","","","","","","",""
"html-keyboard-response","253","353437","0.0-13.0-0.3","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklKmE</p>","","","","","","","",""
"html-keyboard-response","254","354442","0.0-13.0-0.4","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaYArG</p>","","","","","","","",""
"html-keyboard-response","255","355452","0.0-13.0-0.5","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAYNu</p>","","","","","","","",""
"html-keyboard-response","256","356463","0.0-13.0-0.6","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtOBT</p>","","","","","","","",""
"html-keyboard-response","257","357466","0.0-13.0-0.7","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcdukam</p>","","","","","","","",""
"html-keyboard-response","258","358476","0.0-13.0-0.8","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAJUNa</p>","","","","","","","",""
"html-keyboard-response","259","359487","0.0-13.0-0.9","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmrZYd</p>","","","","","","","",""
"html-keyboard-response","260","360490","0.0-13.0-0.10","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUkam</p>","","","","","","","",""
"html-keyboard-response","261","361503","0.0-13.0-0.11","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBdTAh</p>","","","","","","","",""
"html-keyboard-response","262","362506","0.0-13.0-0.12","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkKmE</p>","","","","","","","",""
"html-keyboard-response","263","363519","0.0-13.0-0.13","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbYNu</p>","","","","","","","",""
"html-keyboard-response","264","364527","0.0-13.0-0.14","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbKmE</p>","","","","","","","",""
"html-keyboard-response","265","365530","0.0-13.0-0.15","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmYArG</p>","","","","","","","",""
"html-keyboard-response","266","366539","0.0-13.0-0.16","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAkam</p>","","","","","","","",""
"html-keyboard-response","267","367551","0.0-13.0-0.17","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckAOBT</p>","","","","","","","",""
"html-keyboard-response","268","368560","0.0-13.0-0.18","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkDOAK</p>","","","","","","","",""
"html-keyboard-response","269","369563","0.0-13.0-0.19","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdYNu</p>","","","","","","","",""
"html-keyboard-response","270","370576","0.0-13.0-0.20","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAYArG</p>","","","","","","","",""
"html-keyboard-response","271","371579","0.0-13.0-0.21","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAJUNa</p>","","","","","","","",""
"html-keyboard-response","272","372587","0.0-13.0-0.22","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmTmTm</p>","","","","","","","",""
"html-keyboard-response","273","373597","0.0-13.0-0.23","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcdurZYd</p>","","","","","","","",""
"html-keyboard-response","274","374608","0.0-13.0-0.24","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBKmE</p>","","","","","","","",""
"html-keyboard-response","275","375612","0.0-13.0-0.25","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkdTAh</p>","","","","","","","",""
"html-keyboard-response","276","376624","0.0-13.0-0.26","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdYArG</p>","","","","","","","",""
"html-keyboard-response","277","377626","0.0-13.0-0.27","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmdTAh</p>","","","","","","","",""
"html-keyboard-response","278","378637","0.0-13.0-0.28","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBTmTm</p>","","","","","","","",""
"html-keyboard-response","279","379643","0.0-13.0-0.29","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdJUNa</p>","","","","","","","",""
"html-keyboard-response","280","380655","0.0-13.0-0.30","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmDOAK</p>","","","","","","","",""
"html-keyboard-response","281","381658","0.0-13.0-0.31","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPOBT</p>","","","","","","","",""
"html-keyboard-response","282","382672","0.0-13.0-0.32","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbKmE</p>","","","","","","","",""
"html-keyboard-response","283","383676","0.0-13.0-0.33","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAYNu</p>","","","","","","","",""
"html-keyboard-response","284","384687","0.0-13.0-0.34","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOJUNa</p>","","","","","","","",""
"html-keyboard-response","285","385695","0.0-13.0-0.35","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbdTAh</p>","","","","","","","",""
"html-keyboard-response","286","386701","0.0-13.0-0.36","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUYArG</p>","","","","","","","",""
"html-keyboard-response","287","387711","0.0-13.0-0.37","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEKmE</p>","","","","","","","",""
"html-keyboard-response","288","388717","0.0-13.0-0.38","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckAdTAh</p>","","","","","","","",""
"html-keyboard-response","289","389726","0.0-13.0-0.39","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEOBT</p>","","","","","","","",""
"html-keyboard-response","290","390736","0.0-13.0-0.40","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaJUNa</p>","","","","","","","",""
"html-keyboard-response","291","391739","0.0-13.0-0.41","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAkam</p>","","","","","","","",""
"html-keyboard-response","292","392747","0.0-13.0-0.42","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckATmTm</p>","","","","","","","",""
"html-keyboard-response","293","393759","0.0-13.0-0.43","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbJUNa</p>","","","","","","","",""
"html-keyboard-response","294","394768","0.0-13.0-0.44","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbDOAK</p>","","","","","","","",""
"html-keyboard-response","295","395771","0.0-13.0-0.45","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">rLkmYNu</p>","","","","","","","",""
"html-keyboard-response","296","396778","0.0-13.0-0.46","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUrZYd</p>","","","","","","","",""
"html-keyboard-response","297","397787","0.0-13.0-0.47","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckADOAK</p>","","","","","","","",""
"html-keyboard-response","298","398800","0.0-13.0-0.48","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtdTAh</p>","","","","","","","",""
"html-keyboard-response","299","399803","0.0-13.0-0.49","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduJUNa</p>","","","","","","","",""
"html-keyboard-response","300","400816","0.0-13.0-0.50","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEdTAh</p>","","","","","","","",""
"html-keyboard-response","301","401824","0.0-13.0-0.51","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbYArG</p>","","","","","","","",""
"html-keyboard-response","302","402832","0.0-13.0-0.52","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuarZYd</p>","","","","","","","",""
"html-keyboard-response","303","403835","0.0-13.0-0.53","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbTmTm</p>","","","","","","","",""
"html-keyboard-response","304","404848","0.0-13.0-0.54","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZArZYd</p>","","","","","","","",""
"html-keyboard-response","305","405851","0.0-13.0-0.55","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdkam</p>","","","","","","","",""
"html-keyboard-response","306","406864","0.0-13.0-0.56","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduYArG</p>","","","","","","","",""
"html-keyboard-response","307","407867","0.0-13.0-0.57","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPTmTm</p>","","","","","","","",""
"html-keyboard-response","308","408877","0.0-13.0-0.58","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaYNu</p>","","","","","","","",""
"html-keyboard-response","309","409888","0.0-13.0-0.59","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAkam</p>","","","","","","","",""
"html-keyboard-response","310","410892","0.0-13.0-0.60","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOYArG</p>","","","","","","","",""
"html-keyboard-response","311","411904","0.0-13.0-0.61","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPDOAK</p>","","","","","","","",""
"html-keyboard-response","312","412912","0.0-13.0-0.62","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklOBT</p>","","","","","","","",""
"html-keyboard-response","313","413915","0.0-13.0-0.63","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbkam</p>","","","","","","","",""
"html-keyboard-response","314","414928","0.0-13.0-0.64","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtKmE</p>","","","","","","","",""
"html-keyboard-response","315","415931","0.0-13.0-0.65","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAJUNa</p>","","","","","","","",""
"html-keyboard-response","316","416944","0.0-13.0-0.66","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklDOAK</p>","","","","","","","",""
"html-keyboard-response","317","417947","0.0-13.0-0.67","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOrZYd</p>","","","","","","","",""
"html-keyboard-response","318","418956","0.0-13.0-0.68","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPKmE</p>","","","","","","","",""
"html-keyboard-response","319","419967","0.0-13.0-0.69","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbDOAK</p>","","","","","","","",""
"html-keyboard-response","320","420976","0.0-13.0-0.70","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduArZYd</p>","","","","","","","",""
"html-keyboard-response","321","421979","0.0-13.0-0.71","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklTmTm</p>","","","","","","","",""
"html-keyboard-response","322","422987","0.0-13.0-0.72","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvArZYd</p>","","","","","","","",""
"html-keyboard-response","323","424000","0.0-13.0-0.73","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBDOAK</p>","","","","","","","",""
"html-keyboard-response","324","425003","0.0-13.0-0.74","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkOBT</p>","","","","","","","",""
"html-keyboard-response","325","426016","0.0-13.0-0.75","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbdTAh</p>","","","","","","","",""
"html-keyboard-response","326","427021","0.0-13.0-0.76","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOYNu</p>","","","","","","","",""
"html-keyboard-response","327","428032","0.0-13.0-0.77","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcETmTm</p>","","","","","","","",""
"html-keyboard-response","328","429037","0.0-13.0-0.78","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbOBT</p>","","","","","","","",""
"html-keyboard-response","329","430048","0.0-13.0-0.79","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUYNu</p>","","","","","","","",""
"html-keyboard-response","330","434510","0.0-14.0","60ba2011cd8052508d401296","64afc2c9a8732ea92db0087d","64afd48c19fb837426da2a63","4461"," ","<p>Ottimo! Hai visto tutte le parole che abbiamo ricevuto dallo spazio.</p>
      <p>Premi la barra quando sei pronta/o per continuare.</p>","","","","","","","",""
