"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","207","323040","0.0-11.0-0.38","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYark</p>","","","","","","","",""
"html-keyboard-response","208","324044","0.0-11.0-0.39","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbduZc</p>","","","","","","","",""
"html-keyboard-response","209","325051","0.0-11.0-0.40","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmTmTm</p>","","","","","","","",""
"html-keyboard-response","210","326051","0.0-11.0-0.41","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkruZc</p>","","","","","","","",""
"html-keyboard-response","211","327063","0.0-11.0-0.42","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcvUdm</p>","","","","","","","",""
"html-keyboard-response","212","328072","0.0-11.0-0.43","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbduvJ</p>","","","","","","","",""
"html-keyboard-response","213","329081","0.0-11.0-0.44","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQvUdm</p>","","","","","","","",""
"html-keyboard-response","214","330096","0.0-11.0-0.45","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCKlkD</p>","","","","","","","",""
"html-keyboard-response","215","331102","0.0-11.0-0.46","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmbAMO</p>","","","","","","","",""
"html-keyboard-response","216","332105","0.0-11.0-0.47","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOukbY</p>","","","","","","","",""
"html-keyboard-response","217","333112","0.0-11.0-0.48","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCKlkD</p>","","","","","","","",""
"html-keyboard-response","218","334119","0.0-11.0-0.49","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcukbY</p>","","","","","","","",""
"html-keyboard-response","219","335136","0.0-11.0-0.50","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlark</p>","","","","","","","",""
"html-keyboard-response","220","336152","0.0-11.0-0.51","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDbAMO</p>","","","","","","","",""
"html-keyboard-response","221","337165","0.0-11.0-0.52","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQark</p>","","","","","","","",""
"html-keyboard-response","222","338180","0.0-11.0-0.53","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdAPT</p>","","","","","","","",""
"html-keyboard-response","223","339181","0.0-11.0-0.54","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCcDR</p>","","","","","","","",""
"html-keyboard-response","224","340183","0.0-11.0-0.55","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYvUdm</p>","","","","","","","",""
"html-keyboard-response","225","341183","0.0-11.0-0.56","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCAPT</p>","","","","","","","",""
"html-keyboard-response","226","342199","0.0-11.0-0.57","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUukbY</p>","","","","","","","",""
"html-keyboard-response","227","343207","0.0-11.0-0.58","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrark</p>","","","","","","","",""
"html-keyboard-response","228","344208","0.0-11.0-0.59","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQluvJ</p>","","","","","","","",""
"html-keyboard-response","229","345210","0.0-11.0-0.60","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcuZc</p>","","","","","","","",""
"html-keyboard-response","230","346221","0.0-11.0-0.61","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkAPT</p>","","","","","","","",""
"html-keyboard-response","231","347229","0.0-11.0-0.62","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdcDR</p>","","","","","","","",""
"html-keyboard-response","232","348235","0.0-11.0-0.63","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCAPT</p>","","","","","","","",""
"html-keyboard-response","233","349237","0.0-11.0-0.64","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkruvJ</p>","","","","","","","",""
"html-keyboard-response","234","350252","0.0-11.0-0.65","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">Udbdark</p>","","","","","","","",""
"html-keyboard-response","235","351260","0.0-11.0-0.66","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbuZc</p>","","","","","","","",""
"html-keyboard-response","236","352271","0.0-11.0-0.67","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEcDR</p>","","","","","","","",""
"html-keyboard-response","237","353282","0.0-11.0-0.68","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmKlkD</p>","","","","","","","",""
"html-keyboard-response","238","354286","0.0-11.0-0.69","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdcDR</p>","","","","","","","",""
"html-keyboard-response","239","355296","0.0-11.0-0.70","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQuZc</p>","","","","","","","",""
"html-keyboard-response","240","356308","0.0-11.0-0.71","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCTmTm</p>","","","","","","","",""
"html-keyboard-response","241","357320","0.0-11.0-0.72","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkbAMO</p>","","","","","","","",""
"html-keyboard-response","242","358328","0.0-11.0-0.73","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrark</p>","","","","","","","",""
"html-keyboard-response","243","359335","0.0-11.0-0.74","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdKlkD</p>","","","","","","","",""
"html-keyboard-response","244","360346","0.0-11.0-0.75","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkAPT</p>","","","","","","","",""
"html-keyboard-response","245","361359","0.0-11.0-0.76","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCcDR</p>","","","","","","","",""
"html-keyboard-response","246","362361","0.0-11.0-0.77","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCTmTm</p>","","","","","","","",""
"html-keyboard-response","247","363362","0.0-11.0-0.78","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkcDR</p>","","","","","","","",""
"html-keyboard-response","248","364364","0.0-11.0-0.79","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdAPT</p>","","","","","","","",""
"html-keyboard-response","249","451316","0.0-12.0","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","86953"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","452325","0.0-13.0-0.0","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkruZc</p>","","","","","","","",""
"html-keyboard-response","251","453326","0.0-13.0-0.1","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDTmTm</p>","","","","","","","",""
"html-keyboard-response","252","454334","0.0-13.0-0.2","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbuZc</p>","","","","","","","",""
"html-keyboard-response","253","455337","0.0-13.0-0.3","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkAPT</p>","","","","","","","",""
"html-keyboard-response","254","456345","0.0-13.0-0.4","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlark</p>","","","","","","","",""
"html-keyboard-response","255","457346","0.0-13.0-0.5","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUuZc</p>","","","","","","","",""
"html-keyboard-response","256","458358","0.0-13.0-0.6","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCKlkD</p>","","","","","","","",""
"html-keyboard-response","257","459359","0.0-13.0-0.7","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbdvUdm</p>","","","","","","","",""
"html-keyboard-response","258","460369","0.0-13.0-0.8","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQuZc</p>","","","","","","","",""
"html-keyboard-response","259","461375","0.0-13.0-0.9","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrark</p>","","","","","","","",""
"html-keyboard-response","260","462382","0.0-13.0-0.10","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmruZc</p>","","","","","","","",""
"html-keyboard-response","261","463385","0.0-13.0-0.11","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYukbY</p>","","","","","","","",""
"html-keyboard-response","262","464396","0.0-13.0-0.12","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDcDR</p>","","","","","","","",""
"html-keyboard-response","263","465396","0.0-13.0-0.13","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdAPT</p>","","","","","","","",""
"html-keyboard-response","264","466409","0.0-13.0-0.14","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQark</p>","","","","","","","",""
"html-keyboard-response","265","467417","0.0-13.0-0.15","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrukbY</p>","","","","","","","",""
"html-keyboard-response","266","468427","0.0-13.0-0.16","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUuvJ</p>","","","","","","","",""
"html-keyboard-response","267","469433","0.0-13.0-0.17","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmbAMO</p>","","","","","","","",""
"html-keyboard-response","268","470438","0.0-13.0-0.18","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtETmTm</p>","","","","","","","",""
"html-keyboard-response","269","471446","0.0-13.0-0.19","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">Udbdark</p>","","","","","","","",""
"html-keyboard-response","270","472462","0.0-13.0-0.20","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCKlkD</p>","","","","","","","",""
"html-keyboard-response","271","473472","0.0-13.0-0.21","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmAPT</p>","","","","","","","",""
"html-keyboard-response","272","474481","0.0-13.0-0.22","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUvUdm</p>","","","","","","","",""
"html-keyboard-response","273","475482","0.0-13.0-0.23","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbduvJ</p>","","","","","","","",""
"html-keyboard-response","274","476483","0.0-13.0-0.24","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbvUdm</p>","","","","","","","",""
"html-keyboard-response","275","477484","0.0-13.0-0.25","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCcDR</p>","","","","","","","",""
"html-keyboard-response","276","478487","0.0-13.0-0.26","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbduZc</p>","","","","","","","",""
"html-keyboard-response","277","479489","0.0-13.0-0.27","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkTmTm</p>","","","","","","","",""
"html-keyboard-response","278","480504","0.0-13.0-0.28","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCbAMO</p>","","","","","","","",""
"html-keyboard-response","279","481514","0.0-13.0-0.29","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbukbY</p>","","","","","","","",""
"html-keyboard-response","280","482526","0.0-13.0-0.30","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmTmTm</p>","","","","","","","",""
"html-keyboard-response","281","483536","0.0-13.0-0.31","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQvUdm</p>","","","","","","","",""
"html-keyboard-response","282","484537","0.0-13.0-0.32","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkbAMO</p>","","","","","","","",""
"html-keyboard-response","283","485542","0.0-13.0-0.33","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcvUdm</p>","","","","","","","",""
"html-keyboard-response","284","486549","0.0-13.0-0.34","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdcDR</p>","","","","","","","",""
"html-keyboard-response","285","487550","0.0-13.0-0.35","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYark</p>","","","","","","","",""
"html-keyboard-response","286","488551","0.0-13.0-0.36","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUukbY</p>","","","","","","","",""
"html-keyboard-response","287","489553","0.0-13.0-0.37","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrark</p>","","","","","","","",""
"html-keyboard-response","288","490562","0.0-13.0-0.38","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdcDR</p>","","","","","","","",""
"html-keyboard-response","289","491575","0.0-13.0-0.39","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOuvJ</p>","","","","","","","",""
"html-keyboard-response","290","492583","0.0-13.0-0.40","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkAPT</p>","","","","","","","",""
"html-keyboard-response","291","493585","0.0-13.0-0.41","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdKlkD</p>","","","","","","","",""
"html-keyboard-response","292","494590","0.0-13.0-0.42","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkcDR</p>","","","","","","","",""
"html-keyboard-response","293","495603","0.0-13.0-0.43","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOark</p>","","","","","","","",""
"html-keyboard-response","294","496617","0.0-13.0-0.44","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdbAMO</p>","","","","","","","",""
"html-keyboard-response","295","497632","0.0-13.0-0.45","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmKlkD</p>","","","","","","","",""
"html-keyboard-response","296","498641","0.0-13.0-0.46","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCcDR</p>","","","","","","","",""
"html-keyboard-response","297","499649","0.0-13.0-0.47","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdTmTm</p>","","","","","","","",""
"html-keyboard-response","298","500662","0.0-13.0-0.48","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcark</p>","","","","","","","",""
"html-keyboard-response","299","501668","0.0-13.0-0.49","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCAPT</p>","","","","","","","",""
"html-keyboard-response","300","502673","0.0-13.0-0.50","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEcDR</p>","","","","","","","",""
"html-keyboard-response","301","503683","0.0-13.0-0.51","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYvUdm</p>","","","","","","","",""
"html-keyboard-response","302","504684","0.0-13.0-0.52","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkcDR</p>","","","","","","","",""
"html-keyboard-response","303","505698","0.0-13.0-0.53","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcuZc</p>","","","","","","","",""
"html-keyboard-response","304","506699","0.0-13.0-0.54","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCAPT</p>","","","","","","","",""
"html-keyboard-response","305","507704","0.0-13.0-0.55","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEbAMO</p>","","","","","","","",""
"html-keyboard-response","306","508714","0.0-13.0-0.56","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdAPT</p>","","","","","","","",""
"html-keyboard-response","307","509730","0.0-13.0-0.57","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQluvJ</p>","","","","","","","",""
"html-keyboard-response","308","510742","0.0-13.0-0.58","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCTmTm</p>","","","","","","","",""
"html-keyboard-response","309","511756","0.0-13.0-0.59","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOukbY</p>","","","","","","","",""
"html-keyboard-response","310","512761","0.0-13.0-0.60","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCTmTm</p>","","","","","","","",""
"html-keyboard-response","311","513768","0.0-13.0-0.61","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEKlkD</p>","","","","","","","",""
"html-keyboard-response","312","514769","0.0-13.0-0.62","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkbAMO</p>","","","","","","","",""
"html-keyboard-response","313","515772","0.0-13.0-0.63","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbuvJ</p>","","","","","","","",""
"html-keyboard-response","314","516779","0.0-13.0-0.64","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCAPT</p>","","","","","","","",""
"html-keyboard-response","315","517785","0.0-13.0-0.65","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDbAMO</p>","","","","","","","",""
"html-keyboard-response","316","518794","0.0-13.0-0.66","5ed54d02957bee0c0de36cac","64afc2c9a8732ea92db0087d","64aff82e2d61c8c70a078e4d","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYuZc</p>","","","","","","","",""
