"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","289","387410","0.0-13.0-0.39","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDOMC</p>","","","","","","","",""
"html-keyboard-response","290","388411","0.0-13.0-0.40","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdaQr</p>","","","","","","","",""
"html-keyboard-response","291","389424","0.0-13.0-0.41","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAcDR</p>","","","","","","","",""
"html-keyboard-response","292","390436","0.0-13.0-0.42","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQGQYQ</p>","","","","","","","",""
"html-keyboard-response","293","391445","0.0-13.0-0.43","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMtRb</p>","","","","","","","",""
"html-keyboard-response","294","392455","0.0-13.0-0.44","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlERYlD</p>","","","","","","","",""
"html-keyboard-response","295","393466","0.0-13.0-0.45","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAGlu</p>","","","","","","","",""
"html-keyboard-response","296","394480","0.0-13.0-0.46","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNaQr</p>","","","","","","","",""
"html-keyboard-response","297","395495","0.0-13.0-0.47","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbOMC</p>","","","","","","","",""
"html-keyboard-response","298","396507","0.0-13.0-0.48","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCtRb</p>","","","","","","","",""
"html-keyboard-response","299","397520","0.0-13.0-0.49","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdGlu</p>","","","","","","","",""
"html-keyboard-response","300","398534","0.0-13.0-0.50","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMBRDh</p>","","","","","","","",""
"html-keyboard-response","301","399546","0.0-13.0-0.51","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNGQYQ</p>","","","","","","","",""
"html-keyboard-response","302","400546","0.0-13.0-0.52","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthtRb</p>","","","","","","","",""
"html-keyboard-response","303","401548","0.0-13.0-0.53","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMRYlD</p>","","","","","","","",""
"html-keyboard-response","304","402549","0.0-13.0-0.54","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","305","403555","0.0-13.0-0.55","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAGlu</p>","","","","","","","",""
"html-keyboard-response","306","404557","0.0-13.0-0.56","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDcDR</p>","","","","","","","",""
"html-keyboard-response","307","405568","0.0-13.0-0.57","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcGQYQ</p>","","","","","","","",""
"html-keyboard-response","308","406580","0.0-13.0-0.58","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAkam</p>","","","","","","","",""
"html-keyboard-response","309","407593","0.0-13.0-0.59","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbBRDh</p>","","","","","","","",""
"html-keyboard-response","310","408607","0.0-13.0-0.60","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMcDR</p>","","","","","","","",""
"html-keyboard-response","311","409620","0.0-13.0-0.61","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluALcO</p>","","","","","","","",""
"html-keyboard-response","312","410633","0.0-13.0-0.62","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdGQYQ</p>","","","","","","","",""
"html-keyboard-response","313","411641","0.0-13.0-0.63","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcLcO</p>","","","","","","","",""
"html-keyboard-response","314","412654","0.0-13.0-0.64","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbtRb</p>","","","","","","","",""
"html-keyboard-response","315","413669","0.0-13.0-0.65","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcGlu</p>","","","","","","","",""
"html-keyboard-response","316","414681","0.0-13.0-0.66","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDRYlD</p>","","","","","","","",""
"html-keyboard-response","317","415694","0.0-13.0-0.67","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAaQr</p>","","","","","","","",""
"html-keyboard-response","318","416702","0.0-13.0-0.68","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNLcO</p>","","","","","","","",""
"html-keyboard-response","319","417703","0.0-13.0-0.69","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlaQr</p>","","","","","","","",""
"html-keyboard-response","320","418716","0.0-13.0-0.70","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurGlu</p>","","","","","","","",""
"html-keyboard-response","321","419732","0.0-13.0-0.71","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEcDR</p>","","","","","","","",""
"html-keyboard-response","322","420747","0.0-13.0-0.72","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrALcO</p>","","","","","","","",""
"html-keyboard-response","323","421752","0.0-13.0-0.73","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlGQYQ</p>","","","","","","","",""
"html-keyboard-response","324","422761","0.0-13.0-0.74","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEOMC</p>","","","","","","","",""
"html-keyboard-response","325","423774","0.0-13.0-0.75","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlGlu</p>","","","","","","","",""
"html-keyboard-response","326","424780","0.0-13.0-0.76","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCcDR</p>","","","","","","","",""
"html-keyboard-response","327","425794","0.0-13.0-0.77","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdkam</p>","","","","","","","",""
"html-keyboard-response","328","426808","0.0-13.0-0.78","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbtRb</p>","","","","","","","",""
"html-keyboard-response","329","427818","0.0-13.0-0.79","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMRYlD</p>","","","","","","","",""
"html-keyboard-response","330","430740","0.0-14.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","2922"," ","<p>Ottimo, hai visto il quarto blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","331","431748","0.0-15.0-0.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","332","432761","0.0-15.0-0.1","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","333","433772","0.0-15.0-0.2","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","334","434787","0.0-15.0-0.3","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","335","435788","0.0-15.0-0.4","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","336","436789","0.0-15.0-0.5","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","337","437790","0.0-15.0-0.6","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","338","438797","0.0-15.0-0.7","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","339","439798","0.0-15.0-0.8","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","340","440807","0.0-15.0-0.9","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","341","441820","0.0-15.0-0.10","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","342","442821","0.0-15.0-0.11","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","343","443826","0.0-15.0-0.12","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","344","444841","0.0-15.0-0.13","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","345","445849","0.0-15.0-0.14","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","346","446865","0.0-15.0-0.15","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","347","447865","0.0-15.0-0.16","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","348","448866","0.0-15.0-0.17","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","349","449867","0.0-15.0-0.18","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","350","450870","0.0-15.0-0.19","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","351","451871","0.0-15.0-0.20","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","352","452871","0.0-15.0-0.21","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","353","453886","0.0-15.0-0.22","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","354","454887","0.0-15.0-0.23","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","355","455887","0.0-15.0-0.24","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","356","456891","0.0-15.0-0.25","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","357","457891","0.0-15.0-0.26","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","358","458893","0.0-15.0-0.27","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","359","459899","0.0-15.0-0.28","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","360","460910","0.0-15.0-0.29","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","361","461911","0.0-15.0-0.30","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
