"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","330","592242","0.0-14.0","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","10270"," ","<p>Ottimo! Hai visto tutte le parole che abbiamo ricevuto dallo spazio.</p>
      <p>Premi la barra quando sei pronta/o per continuare.</p>","","","","","","","",""
"html-keyboard-response","331","918471","0.0-15.0","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","326228"," ","<p>In questa seconda parte, vedrai delle nuove parole che abbiamo ricevuto dallo stesso gruppo di alieni, e altre che invece provengono da un'altra comunicazione, con un altro gruppo di alieni. Purtroppo le due comunicazioni non arrivano a noi separatamente, per cui le parole sono mescolate tra loro. Il tuo compito sarà quello di individuare le parole che provengono dal gruppo che hai studiato nella prima parte dell'esperimento.</p>
      <p>Questo compito non è per nulla facile; le due comunicazioni infatti usano gli stessi caratteri. Il tuo meeting con i leader mondiali inizia tra poco, per cui non avrai molto tempo per prendere la tua decisione; dovrai essere veloce. Cerca di fare del tuo meglio usando la tua intuizione; non hai tempo di stare a pensare a lungo su ogni singola parola.</p>
      <p>Premi <strong>k</strong> quando pensi che la parola che stai vedendo sia degli stessi alieni che hai studiato prima, e <strong>d</strong> quando invece pensi che la parola che stai vedendo venga dall'altra comunicazione, con il nuovo gruppo di alieni.</p><p>Premi la barra quando sei pronta/o per iniziare.</p>","","","","","","","",""
"html-keyboard-response","332","921298","0.0-16.0-0.0","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","2827","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">mARMRCdc<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","mARMRCdc","testing","k","true","","",""
"html-keyboard-response","333","925933","0.0-16.0-1.0-0.0","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","4627"," ","<p style=""font-size: 30px; color: red"">Attenzione! Sei stato troppo lento con questa parola.</p>
      <p style=""font-size: 30px; color: red"">Cerca di essere più veloce.</p><p></p><p>Premi la barra per continuare.</p>","","","","","","","",""
"html-keyboard-response","334","926979","0.0-16.0-0.1","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1044","d","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">UvOGDmh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","UvOGDmh","testing","d","true","","",""
"html-keyboard-response","335","928250","0.0-16.0-0.2","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1271","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">bNdmGTmTm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","bNdmGTmTm","testing","d","false","","",""
"html-keyboard-response","336","929529","0.0-16.0-0.3","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1278","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">RYtkckdrO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","RYtkckdrO","testing","d","false","","",""
"html-keyboard-response","337","930760","0.0-16.0-0.4","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1230","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">AmaclBRDh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","AmaclBRDh","testing","d","false","","",""
"html-keyboard-response","338","931944","0.0-16.0-0.5","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1183","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">TdmAkdrO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","TdmAkdrO","testing","d","true","","",""
"html-keyboard-response","339","933457","0.0-16.0-0.6","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1512","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">PYkCDlDT<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","PYkCDlDT","testing","k","true","","",""
"html-keyboard-response","340","934913","0.0-16.0-0.7","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1456","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DMRPDmh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DMRPDmh","testing","k","true","","",""
"html-keyboard-response","341","936269","0.0-16.0-0.8","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1355","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mARMJZr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","mARMJZr","testing","d","true","","",""
"html-keyboard-response","342","937903","0.0-16.0-0.9","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1634","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">BOckPNUZ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","BOckPNUZ","testing","d","true","","",""
"html-keyboard-response","343","939323","0.0-16.0-0.10","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1419","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">OJGQRCdc<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","OJGQRCdc","testing","d","true","","",""
"html-keyboard-response","344","940605","0.0-16.0-0.11","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1282","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YlYcTmTm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YlYcTmTm","testing","k","true","","",""
"html-keyboard-response","345","941925","0.0-16.0-0.12","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1319","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">TdmABRDh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","TdmABRDh","testing","k","true","","",""
"html-keyboard-response","346","943166","0.0-16.0-0.13","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1241","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">UAcduJZr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","UAcduJZr","testing","k","true","","",""
"html-keyboard-response","347","944535","0.0-16.0-0.14","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1368","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mLdkZBRDh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","mLdkZBRDh","testing","d","false","","",""
"html-keyboard-response","348","945703","0.0-16.0-0.15","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1167","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">PYkCNUZ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","PYkCNUZ","testing","d","false","","",""
"html-keyboard-response","349","946756","0.0-16.0-0.16","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1052","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">rkJuDlDT<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","rkJuDlDT","testing","d","true","","",""
"html-keyboard-response","350","948344","0.0-16.0-0.17","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1588","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">UvOGJcUk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","UvOGJcUk","testing","k","true","","",""
"html-keyboard-response","351","949626","0.0-16.0-0.18","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1281","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DlDdark<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DlDdark","testing","d","false","","",""
"html-keyboard-response","352","950939","0.0-16.0-0.19","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1313","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kcOYDmh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kcOYDmh","testing","k","false","","",""
"html-keyboard-response","353","952248","0.0-16.0-0.20","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1308","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">RYtkcBRDh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","RYtkcBRDh","testing","k","false","","",""
"html-keyboard-response","354","953940","0.0-16.0-0.21","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1691","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YOaAbNUZ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YOaAbNUZ","testing","k","true","","",""
"html-keyboard-response","355","955293","0.0-16.0-0.22","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1351","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YlYcark<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YlYcark","testing","d","true","","",""
"html-keyboard-response","356","956425","0.0-16.0-0.23","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1131","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">OdlNmJcUk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","OdlNmJcUk","testing","k","false","","",""
"html-keyboard-response","357","957284","0.0-16.0-0.24","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","858","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">OJGQJZr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","OJGQJZr","testing","k","true","","",""
"html-keyboard-response","358","958555","0.0-16.0-0.25","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1270","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dGLAlark<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dGLAlark","testing","k","true","","",""
"html-keyboard-response","359","959589","0.0-16.0-0.26","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1033","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mLdkZkdrO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","mLdkZkdrO","testing","k","true","","",""
"html-keyboard-response","360","960453","0.0-16.0-0.27","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","864","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">EPERdJZr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","EPERdJZr","testing","d","false","","",""
"html-keyboard-response","361","961889","0.0-16.0-0.28","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1434","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dGLAlTmTm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dGLAlTmTm","testing","d","false","","",""
"html-keyboard-response","362","963298","0.0-16.0-0.29","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1409","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DMRPJcUk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DMRPJcUk","testing","d","true","","",""
"html-keyboard-response","363","964580","0.0-16.0-0.30","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1281","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">OdlNmDmh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","OdlNmDmh","testing","d","true","","",""
"html-keyboard-response","364","966381","0.0-16.0-0.31","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1800","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">AmaclkdrO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","AmaclkdrO","testing","k","true","","",""
"html-keyboard-response","365","967771","0.0-16.0-0.32","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1389","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">BOckPDlDT<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","BOckPDlDT","testing","k","false","","",""
"html-keyboard-response","366","969029","0.0-16.0-0.33","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1258","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">rkJuNUZ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","rkJuNUZ","testing","k","false","","",""
"html-keyboard-response","367","970522","0.0-16.0-0.34","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1492","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">UAcduRCdc<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","UAcduRCdc","testing","d","false","","",""
"html-keyboard-response","368","971579","0.0-16.0-0.35","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1057","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">DlDdTmTm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","DlDdTmTm","testing","k","true","","",""
"html-keyboard-response","369","972758","0.0-16.0-0.36","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1178","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YOaAbDlDT<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YOaAbDlDT","testing","d","true","","",""
"html-keyboard-response","370","973676","0.0-16.0-0.37","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","917","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">EPERdRCdc<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","EPERdRCdc","testing","k","true","","",""
"html-keyboard-response","371","974826","0.0-16.0-0.38","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1149","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kcOYJcUk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kcOYJcUk","testing","d","false","","",""
"html-keyboard-response","372","976084","0.0-16.0-0.39","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1258","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bNdmGark<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","bNdmGark","testing","k","true","","",""
"survey-html-form","373","1006386","0.0-17.0","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","30301","{""testing_strategy"":""nessuna""}","","","","","","","","",""
"html-keyboard-response","374","1053575","0.0-18.0","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","47188"," ","<p>Sei arrivata/o al meeting giusto in tempo, ottimo! I leader mondiali vorrebbero mandare un messaggio di risposta agli alieni, e hanno bisogno che tu li aiuti a riconoscere le combinazioni di lettere che hai visto nel loro linguaggio. Avrai da scegliere tra due alternative: una di esse viene dalle parole che hai visto, mentre l'altra no. E' importante che si riesca a essere amichevoli con questi alieni, per cui cerca di fare la scelta giusta!</p>
      <p>Premi <strong>d</strong> se pensi che la combinazione di lettere sulla <strong>sinistra</strong> sia quella che era presente nella comunicazione degli alieni, oppure <strong>k</strong> se invece pensi che sia quella sulla <strong>destra</strong>.</p>
      <p>Premi la barra quando sei pronta/o per cominciare.</p>","","","","","","","",""
"html-keyboard-response","375","1056426","0.0-19.0-0.0","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","2850","k","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">alJY&emsp;&emsp;&emsp;&emsp;&emsp;kcOY<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","kcOY","alJY",""
"html-keyboard-response","376","1058332","0.0-19.0-0.1","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1905","d","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">DMRP&emsp;&emsp;&emsp;&emsp;&emsp;JmNk<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","DMRP","JmNk",""
"html-keyboard-response","377","1061094","0.0-19.0-0.2","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","2761","d","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">KAERM&emsp;&emsp;&emsp;&emsp;&emsp;YOaAb<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","YOaAb","KAERM",""
"html-keyboard-response","378","1062779","0.0-19.0-0.3","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1685","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">JZr&emsp;&emsp;&emsp;&emsp;&emsp;Akd<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","JZr","Akd",""
"html-keyboard-response","379","1064800","0.0-19.0-0.4","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","2020","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ORbk&emsp;&emsp;&emsp;&emsp;&emsp;TdmA<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","TdmA","ORbk",""
"html-keyboard-response","380","1066481","0.0-19.0-0.5","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1680","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">rbYbu&emsp;&emsp;&emsp;&emsp;&emsp;dGLAl<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","dGLAl","rbYbu",""
"html-keyboard-response","381","1067957","0.0-19.0-0.6","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1476","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">BOckP&emsp;&emsp;&emsp;&emsp;&emsp;Blmcl<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","BOckP","Blmcl",""
"html-keyboard-response","382","1069733","0.0-19.0-0.7","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1776","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">Amacl&emsp;&emsp;&emsp;&emsp;&emsp;KTDTB<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","Amacl","KTDTB",""
"html-keyboard-response","383","1071446","0.0-19.0-0.8","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1712","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">OJGQ&emsp;&emsp;&emsp;&emsp;&emsp;NYZu<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","OJGQ","NYZu",""
"html-keyboard-response","384","1072863","0.0-19.0-0.9","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1416","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">khmh&emsp;&emsp;&emsp;&emsp;&emsp;PYkC<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","PYkC","khmh",""
"html-keyboard-response","385","1075657","0.0-19.0-0.10","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","2793","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">OdlNm&emsp;&emsp;&emsp;&emsp;&emsp;MkmEd<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","OdlNm","MkmEd",""
"html-keyboard-response","386","1077815","0.0-19.0-0.11","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","2158","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">bNdmG&emsp;&emsp;&emsp;&emsp;&emsp;kcdOt<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","bNdmG","kcdOt",""
"html-keyboard-response","387","1079034","0.0-19.0-0.12","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","1218","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">cYUv&emsp;&emsp;&emsp;&emsp;&emsp;RCdc<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","RCdc","cYUv",""
"html-keyboard-response","388","1081484","0.0-19.0-0.13","5d97c38dce449e001244dc15","64afc2c9a8732ea92db0087d","64afd7693177c2f995e6434a","2449","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">Ldrbv&emsp;&emsp;&emsp;&emsp;&emsp;UAcdu<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","UAcdu","Ldrbv",""
