"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","329","409742","0.0-13.0-0.79","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUkmU</p>","","","","","","","",""
"html-keyboard-response","330","412932","0.0-14.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","3190"," ","<p>Ottimo! Hai visto tutte le parole che abbiamo ricevuto dallo spazio.</p>
      <p>Premi la barra quando sei pronta/o per continuare.</p>","","","","","","","",""
"html-keyboard-response","331","446051","0.0-15.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","33117"," ","<p>In questa seconda parte, vedrai delle nuove parole che abbiamo ricevuto dallo stesso gruppo di alieni, e altre che invece provengono da un'altra comunicazione, con un altro gruppo di alieni. Purtroppo le due comunicazioni non arrivano a noi separatamente, per cui le parole sono mescolate tra loro. Il tuo compito sarà quello di individuare le parole che provengono dal gruppo che hai studiato nella prima parte dell'esperimento.</p>
      <p>Questo compito non è per nulla facile; le due comunicazioni infatti usano gli stessi caratteri. Il tuo meeting con i leader mondiali inizia tra poco, per cui non avrai molto tempo per prendere la tua decisione; dovrai essere veloce. Cerca di fare del tuo meglio usando la tua intuizione; non hai tempo di stare a pensare a lungo su ogni singola parola.</p>
      <p>Premi <strong>k</strong> quando pensi che la parola che stai vedendo sia degli stessi alieni che hai studiato prima, e <strong>d</strong> quando invece pensi che la parola che stai vedendo venga dall'altra comunicazione, con il nuovo gruppo di alieni.</p><p>Premi la barra quando sei pronta/o per iniziare.</p>","","","","","","","",""
"html-keyboard-response","332","449312","0.0-16.0-0.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","3260","d","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">ECtbDYcM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ECtbDYcM","testing","k","false","","",""
"html-keyboard-response","333","452201","0.0-16.0-1.0-0.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","2887"," ","<p style=""font-size: 30px; color: red"">Attenzione! Sei stato troppo lento con questa parola.</p>
      <p style=""font-size: 30px; color: red"">Cerca di essere più veloce.</p><p></p><p>Premi la barra per continuare.</p>","","","","","","","",""
"html-keyboard-response","334","453243","0.0-16.0-0.1","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1041","d","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">khmhkJdr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","khmhkJdr","testing","d","true","","",""
"html-keyboard-response","335","454467","0.0-16.0-0.2","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1223","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">KTDTBYBO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KTDTBYBO","testing","k","true","","",""
"html-keyboard-response","336","455618","0.0-16.0-0.3","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1150","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">RtRhcrdY<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","RtRhcrdY","testing","d","false","","",""
"html-keyboard-response","337","456982","0.0-16.0-0.4","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1363","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">LOLkUkJdr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","LOLkUkJdr","testing","k","true","","",""
"html-keyboard-response","338","457881","0.0-16.0-0.5","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","898","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZYcQUCPMl<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ZYcQUCPMl","testing","d","true","","",""
"html-keyboard-response","339","459003","0.0-16.0-0.6","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1122","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mkmJNkam<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","mkmJNkam","testing","k","true","","",""
"html-keyboard-response","340","459939","0.0-16.0-0.7","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","935","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dTmEDJcUk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dTmEDJcUk","testing","d","false","","",""
"html-keyboard-response","341","461132","0.0-16.0-0.8","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1192","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">khmhCMdP<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","khmhCMdP","testing","k","false","","",""
"html-keyboard-response","342","462169","0.0-16.0-0.9","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1036","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">EdBbCPMl<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","EdBbCPMl","testing","k","false","","",""
"html-keyboard-response","343","463180","0.0-16.0-0.10","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1010","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">krGukJdr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","krGukJdr","testing","k","true","","",""
"html-keyboard-response","344","464261","0.0-16.0-0.11","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1081","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">EdBbcrdY<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","EdBbcrdY","testing","d","true","","",""
"html-keyboard-response","345","465391","0.0-16.0-0.12","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1129","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ECtbDkmU<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ECtbDkmU","testing","d","true","","",""
"html-keyboard-response","346","466261","0.0-16.0-0.13","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","869","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZYcQUcrdY<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ZYcQUcrdY","testing","k","true","","",""
"html-keyboard-response","347","467326","0.0-16.0-0.14","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1065","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">RtRhCPMl<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","RtRhCPMl","testing","k","false","","",""
"html-keyboard-response","348","468208","0.0-16.0-0.15","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","881","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kRCkOYBO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kRCkOYBO","testing","k","true","","",""
"html-keyboard-response","349","469065","0.0-16.0-0.16","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","856","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">LOLkUCMdP<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","LOLkUCMdP","testing","d","false","","",""
"html-keyboard-response","350","469956","0.0-16.0-0.17","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","891","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kGlUkDOm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kGlUkDOm","testing","d","true","","",""
"html-keyboard-response","351","470851","0.0-16.0-0.18","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","894","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kabJbkam<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kabJbkam","testing","k","false","","",""
"html-keyboard-response","352","471735","0.0-16.0-0.19","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","883","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">LckGNkDOm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","LckGNkDOm","testing","d","false","","",""
"html-keyboard-response","353","472648","0.0-16.0-0.20","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","912","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NJZlYcM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","NJZlYcM","testing","d","false","","",""
"html-keyboard-response","354","473466","0.0-16.0-0.21","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","818","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kabJbYBO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kabJbYBO","testing","d","true","","",""
"html-keyboard-response","355","474346","0.0-16.0-0.22","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","879","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">vQdOkmU<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","vQdOkmU","testing","k","false","","",""
"html-keyboard-response","356","475469","0.0-16.0-0.23","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1122","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kPOtkJdr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kPOtkJdr","testing","d","false","","",""
"html-keyboard-response","357","476499","0.0-16.0-0.24","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1029","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZkGmYCPMl<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ZkGmYCPMl","testing","d","false","","",""
"html-keyboard-response","358","477316","0.0-16.0-0.25","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","817","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mkmJNYBO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","mkmJNYBO","testing","d","false","","",""
"html-keyboard-response","359","478324","0.0-16.0-0.26","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1007","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">krGuCMdP<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","krGuCMdP","testing","d","false","","",""
"html-keyboard-response","360","479049","0.0-16.0-0.27","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","724","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">LckGNJcUk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","LckGNJcUk","testing","k","false","","",""
"html-keyboard-response","361","479979","0.0-16.0-0.28","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","929","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dTmEDkDOm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dTmEDkDOm","testing","k","false","","",""
"html-keyboard-response","362","480992","0.0-16.0-0.29","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1013","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kRCkOkam<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kRCkOkam","testing","d","true","","",""
"html-keyboard-response","363","481817","0.0-16.0-0.30","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","824","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">tmtEMkmU<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","tmtEMkmU","testing","d","false","","",""
"html-keyboard-response","364","482916","0.0-16.0-0.31","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1097","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">KTDTBkam<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","KTDTBkam","testing","d","true","","",""
"html-keyboard-response","365","483859","0.0-16.0-0.32","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","942","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NJZlkmU<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","NJZlkmU","testing","k","false","","",""
"html-keyboard-response","366","484634","0.0-16.0-0.33","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","774","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">tmtEMYcM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","tmtEMYcM","testing","k","true","","",""
"html-keyboard-response","367","485554","0.0-16.0-0.34","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","919","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZkGmYcrdY<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ZkGmYcrdY","testing","k","false","","",""
"html-keyboard-response","368","486480","0.0-16.0-0.35","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","926","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">vQdOYcM<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","vQdOYcM","testing","d","false","","",""
"html-keyboard-response","369","487325","0.0-16.0-0.36","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","844","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dOYmlkDOm<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dOYmlkDOm","testing","k","true","","",""
"html-keyboard-response","370","488228","0.0-16.0-0.37","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","902","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kGlUJcUk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kGlUJcUk","testing","k","true","","",""
"html-keyboard-response","371","489012","0.0-16.0-0.38","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","783","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kPOtCMdP<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kPOtCMdP","testing","k","false","","",""
"html-keyboard-response","372","489833","0.0-16.0-0.39","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","820","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dOYmlJcUk<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dOYmlJcUk","testing","d","false","","",""
"survey-html-form","373","535218","0.0-17.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","45383","{""testing_strategy"":""Fare affidamento anche solo su singole \""lettere\"" che ricordavo di aver visto in precedenza in una certa posizione""}","","","","","","","","",""
"html-keyboard-response","374","576156","0.0-18.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","40947"," ","<p>Sei arrivata/o al meeting giusto in tempo, ottimo! I leader mondiali vorrebbero mandare un messaggio di risposta agli alieni, e hanno bisogno che tu li aiuti a riconoscere le combinazioni di lettere che hai visto nel loro linguaggio. Avrai da scegliere tra due alternative: una di esse viene dalle parole che hai visto, mentre l'altra no. E' importante che si riesca a essere amichevoli con questi alieni, per cui cerca di fare la scelta giusta!</p>
      <p>Premi <strong>d</strong> se pensi che la combinazione di lettere sulla <strong>sinistra</strong> sia quella che era presente nella comunicazione degli alieni, oppure <strong>k</strong> se invece pensi che sia quella sulla <strong>destra</strong>.</p>
      <p>Premi la barra quando sei pronta/o per cominciare.</p>","","","","","","","",""
"html-keyboard-response","375","577614","0.0-19.0-0.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1456","d","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">tmtEM&emsp;&emsp;&emsp;&emsp;&emsp;ckduA<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","tmtEM","ckduA",""
"html-keyboard-response","376","579037","0.0-19.0-0.1","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1422","k","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">KTDTB&emsp;&emsp;&emsp;&emsp;&emsp;ckLAL<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","KTDTB","ckLAL",""
"html-keyboard-response","377","580628","0.0-19.0-0.2","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1590","k","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">Abka&emsp;&emsp;&emsp;&emsp;&emsp;crdY<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","crdY","Abka",""
"html-keyboard-response","378","582331","0.0-19.0-0.3","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1702","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">NJZl&emsp;&emsp;&emsp;&emsp;&emsp;tmAK<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","NJZl","tmAK",""
"html-keyboard-response","379","583791","0.0-19.0-0.4","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1460","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">TklD&emsp;&emsp;&emsp;&emsp;&emsp;krGu<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","krGu","TklD",""
"html-keyboard-response","380","585203","0.0-19.0-0.5","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1411","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZdlO&emsp;&emsp;&emsp;&emsp;&emsp;kGlU<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","kGlU","ZdlO",""
"html-keyboard-response","381","586794","0.0-19.0-0.6","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1590","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">EdBb&emsp;&emsp;&emsp;&emsp;&emsp;hRKm<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","EdBb","hRKm",""
"html-keyboard-response","382","588103","0.0-19.0-0.7","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1308","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kDOm&emsp;&emsp;&emsp;&emsp;&emsp;rkra<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","kDOm","rkra",""
"html-keyboard-response","383","589664","0.0-19.0-0.8","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1560","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dUr&emsp;&emsp;&emsp;&emsp;&emsp;YcM<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","false","YcM","dUr",""
"html-keyboard-response","384","591151","0.0-19.0-0.9","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1486","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">LOLkU&emsp;&emsp;&emsp;&emsp;&emsp;OLJbl<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","LOLkU","OLJbl",""
"html-keyboard-response","385","592679","0.0-19.0-0.10","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1528","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">mkmJN&emsp;&emsp;&emsp;&emsp;&emsp;ZNLOv<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","mkmJN","ZNLOv",""
"html-keyboard-response","386","593917","0.0-19.0-0.11","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1237","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kam&emsp;&emsp;&emsp;&emsp;&emsp;MAB<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","true","kam","MAB",""
"html-keyboard-response","387","595727","0.0-19.0-0.12","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1809","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YBO&emsp;&emsp;&emsp;&emsp;&emsp;dPc<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","d","false","YBO","dPc",""
"html-keyboard-response","388","596841","0.0-19.0-0.13","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1113","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">tRb&emsp;&emsp;&emsp;&emsp;&emsp;kmU<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","kmU","tRb",""
