"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","481","1016670","0.0-17.0-0.69","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","482","1017672","0.0-17.0-0.70","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","483","1018684","0.0-17.0-0.71","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","484","1019696","0.0-17.0-0.72","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","485","1020705","0.0-17.0-0.73","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","486","1021714","0.0-17.0-0.74","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","487","1022716","0.0-17.0-0.75","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","488","1023725","0.0-17.0-0.76","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","489","1024731","0.0-17.0-0.77","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","490","1025733","0.0-17.0-0.78","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","491","1026741","0.0-17.0-0.79","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRCAVY</p>","","","training","","","","","","","",""
"98831"," ","html-keyboard-response","492","1125569","0.0-18.0","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 30px"">Great, you've seen the sixth block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","493","1126576","0.0-19.0-0.0","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","494","1127586","0.0-19.0-0.1","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">TREHPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","495","1128599","0.0-19.0-0.2","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","496","1129611","0.0-19.0-0.3","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","497","1130617","0.0-19.0-0.4","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","498","1131633","0.0-19.0-0.5","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","499","1132650","0.0-19.0-0.6","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","500","1133660","0.0-19.0-0.7","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","501","1134677","0.0-19.0-0.8","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","502","1135685","0.0-19.0-0.9","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","503","1136688","0.0-19.0-0.10","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","504","1137696","0.0-19.0-0.11","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XQTKWDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","505","1138710","0.0-19.0-0.12","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","506","1139722","0.0-19.0-0.13","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">TREHDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","507","1140729","0.0-19.0-0.14","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">SCEIXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","508","1141739","0.0-19.0-0.15","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","509","1142755","0.0-19.0-0.16","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","510","1143765","0.0-19.0-0.17","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","511","1144773","0.0-19.0-0.18","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","512","1145775","0.0-19.0-0.19","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">NOQICAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","513","1146791","0.0-19.0-0.20","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","514","1147807","0.0-19.0-0.21","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","515","1148822","0.0-19.0-0.22","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","516","1149833","0.0-19.0-0.23","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","517","1150834","0.0-19.0-0.24","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","518","1151841","0.0-19.0-0.25","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","519","1152843","0.0-19.0-0.26","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","520","1153861","0.0-19.0-0.27","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","521","1154862","0.0-19.0-0.28","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OAYACWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","522","1155878","0.0-19.0-0.29","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","523","1156894","0.0-19.0-0.30","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","524","1157896","0.0-19.0-0.31","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">TREHXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","525","1158913","0.0-19.0-0.32","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","526","1159914","0.0-19.0-0.33","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","527","1160921","0.0-19.0-0.34","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XQTKWCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","528","1161935","0.0-19.0-0.35","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","529","1162946","0.0-19.0-0.36","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","530","1163963","0.0-19.0-0.37","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">SCEIDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","531","1164980","0.0-19.0-0.38","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","532","1165990","0.0-19.0-0.39","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XQTKWPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","533","1166993","0.0-19.0-0.40","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XUFESQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","534","1168000","0.0-19.0-0.41","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","535","1169008","0.0-19.0-0.42","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XQTKWXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","536","1170015","0.0-19.0-0.43","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","537","1171018","0.0-19.0-0.44","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","538","1172034","0.0-19.0-0.45","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","539","1173042","0.0-19.0-0.46","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","540","1174051","0.0-19.0-0.47","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","541","1175060","0.0-19.0-0.48","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XUFECAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","542","1176077","0.0-19.0-0.49","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTICWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","543","1177085","0.0-19.0-0.50","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","544","1178096","0.0-19.0-0.51","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","545","1179111","0.0-19.0-0.52","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XUFEZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","546","1180128","0.0-19.0-0.53","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","547","1181136","0.0-19.0-0.54","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","548","1182139","0.0-19.0-0.55","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","549","1183147","0.0-19.0-0.56","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","550","1184163","0.0-19.0-0.57","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","551","1185180","0.0-19.0-0.58","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","552","1186194","0.0-19.0-0.59","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">PKCBHDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","553","1187209","0.0-19.0-0.60","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","554","1188211","0.0-19.0-0.61","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","555","1189227","0.0-19.0-0.62","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","556","1190238","0.0-19.0-0.63","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","557","1191246","0.0-19.0-0.64","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKSQBU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","558","1192248","0.0-19.0-0.65","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","559","1193255","0.0-19.0-0.66","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","560","1194262","0.0-19.0-0.67","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","561","1195273","0.0-19.0-0.68","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","562","1196275","0.0-19.0-0.69","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">TREHCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","563","1197281","0.0-19.0-0.70","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">SCEIPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","564","1198290","0.0-19.0-0.71","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","565","1199294","0.0-19.0-0.72","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","566","1200301","0.0-19.0-0.73","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","567","1201308","0.0-19.0-0.74","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","568","1202317","0.0-19.0-0.75","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","569","1203333","0.0-19.0-0.76","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","570","1204337","0.0-19.0-0.77","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSDXLI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","571","1205353","0.0-19.0-0.78","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">SCEIXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","572","1206360","0.0-19.0-0.79","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">OGPGLCAVY</p>","","","training","","","","","","","",""
"188233"," ","html-keyboard-response","573","1394586","0.0-20.0","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 30px"">Great, you've seen the seventh block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","574","1395589","0.0-21.0-0.0","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","575","1396599","0.0-21.0-0.1","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","576","1397605","0.0-21.0-0.2","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">SCEIXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","577","1398608","0.0-21.0-0.3","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","578","1399617","0.0-21.0-0.4","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","579","1400621","0.0-21.0-0.5","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGCAVY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","580","1401636","0.0-21.0-0.6","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">TREHCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","581","1402645","0.0-21.0-0.7","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQMWYP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","582","1403651","0.0-21.0-0.8","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","583","1404654","0.0-21.0-0.9","65fad6c874ac75642ffc254b","69de1b11a980ed2dab60a60c","69dfbf73db50084e9ea4c1a0","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGSQBU</p>","","","training","","","","","","","",""
